,freq,epsilon_r,epsilon_i
53,76325000000.0,2.033615122903046,0.0022939657099328137
54,76350000000.0,2.033559427576324,0.0014624349227059293
55,76375000000.0,2.0335333077796456,0.0006324637032434165
56,76400000000.0,2.033552803153497,0.0
57,76425000000.0,2.033653783828908,0.0
58,76450000000.0,2.0337827586880217,0.0
59,76475000000.0,2.0339392613727703,0.0
60,76500000000.0,2.034122795175582,0.0
61,76525000000.0,2.0343328334457382,0.0
62,76550000000.0,2.0345688202808807,0.0
63,76575000000.0,2.0348301710673904,0.0
64,76600000000.0,2.035116273288286,0.0
65,76625000000.0,2.035426487280195,0.0
66,76650000000.0,2.0357601471441376,0.0
67,76675000000.0,2.036116561707085,0.0
68,76700000000.0,2.036495015550665,0.0
69,76725000000.0,2.036894770036396,0.0
70,76750000000.0,2.0373150645534825,0.0
71,76775000000.0,2.0377551176541293,0.0
72,76800000000.0,2.0382141283902513,0.0
73,76825000000.0,2.0386912775815857,0.0
74,76850000000.0,2.0391857292218853,0.0
75,76875000000.0,2.0396966319125216,0.0
76,76900000000.0,2.0402231202841965,0.0
77,76925000000.0,2.040764316532313,0.0
78,76950000000.0,2.0413193319525433,0.0
79,76975000000.0,2.0418872685035456,0.0
80,77000000000.0,2.042467220420824,0.0
81,77025000000.0,2.043058275790552,0.0
82,77050000000.0,2.043659518245139,0.0
83,77075000000.0,2.0442700285986835,0.0
84,77100000000.0,2.0448888864932244,0.0
85,77125000000.0,2.045515172077501,0.0
86,77150000000.0,2.0461479677191194,0.0
87,77175000000.0,2.0467863596137104,0.0
88,77200000000.0,2.0474294395086043,0.0
89,77225000000.0,2.048076306339313,0.0
90,77250000000.0,2.048726067844941,0.0
91,77275000000.0,2.049377842249579,0.0
92,77300000000.0,2.050030759813235,0.0
93,77325000000.0,2.050683964430278,0.0
94,77350000000.0,2.051336615214338,0.0
95,77375000000.0,2.051987887917568,0.0
96,77400000000.0,2.052636976514021,0.0
97,77425000000.0,2.0532830945553147,0.0
98,77450000000.0,2.053925476597268,0.0
99,77475000000.0,2.054563379551265,0.0
100,77500000000.0,2.0551960839279992,0.0
101,77525000000.0,2.0558228951357176,0.0
102,77550000000.0,2.0564431446064293,0.0
103,77575000000.0,2.0570561909184493,0.0
104,77600000000.0,2.057661420894328,0.0
105,77625000000.0,2.0582582505154385,0.0
106,77650000000.0,2.0588461258919653,0.0
107,77675000000.0,2.05942452410198,0.0
108,77700000000.0,2.059992953909235,0.0
109,77725000000.0,2.060550956524725,0.0
110,77750000000.0,2.061098106190208,0.0
111,77775000000.0,2.0616340106913205,0.0
112,77800000000.0,2.0621583118662747,0.0
113,77825000000.0,2.0626706859050468,0.0
114,77850000000.0,2.063170843693261,0.0
115,77875000000.0,2.063658530970379,0.0
116,77900000000.0,2.0641335284983606,0.0
117,77925000000.0,2.0645956520079904,0.0
118,77950000000.0,2.0650447522364224,0.0
119,77975000000.0,2.065480714648837,0.0
120,78000000000.0,2.0659034593523504,0.0
121,78025000000.0,2.066312940678724,0.0
122,78050000000.0,2.066709146779389,0.0
123,78075000000.0,2.0670920991888444,0.0
124,78100000000.0,2.067461852171395,0.0
125,78125000000.0,2.067818492141156,0.0
126,78150000000.0,2.0681621368482928,0.0
127,78175000000.0,2.068492934590643,0.0
128,78200000000.0,2.068811063336076,0.0
129,78225000000.0,2.0691167296988358,0.0
130,78250000000.0,2.069410167924633,0.0
131,78275000000.0,2.069691638758348,0.0
132,78300000000.0,2.0699614282974284,0.0
133,78325000000.0,2.070219846664794,0.0
134,78350000000.0,2.0704672267709365,0.0
135,78375000000.0,2.070703922947521,0.0
136,78400000000.0,2.0709303094918967,0.0
137,78425000000.0,2.0711467791963702,0.0
138,78450000000.0,2.071353741879361,0.0
139,78475000000.0,2.071551622831024,0.0
140,78500000000.0,2.0717408611887054,0.0
141,78525000000.0,2.07192190834283,0.0
142,78550000000.0,2.0720952262710144,0.0
143,78575000000.0,2.0722612859354284,0.0
144,78600000000.0,2.072420565559687,0.0
145,78625000000.0,2.072573548871249,0.0
146,78650000000.0,2.0727207235477145,0.0
147,78675000000.0,2.0728625794146,0.0
148,78700000000.0,2.072999606758331,0.0
149,78725000000.0,2.0731322946781674,0.0
150,78750000000.0,2.0732611293889405,0.0
151,78775000000.0,2.073386592600814,0.0
152,78800000000.0,2.073509159843917,0.0
153,78825000000.0,2.0736292989240734,0.0
154,78850000000.0,2.0737474683177743,0.0
155,78875000000.0,2.073864115677149,0.0
156,78900000000.0,2.0739796763450373,0.0
157,78925000000.0,2.074094571921947,0.0
158,78950000000.0,2.0742092088850232,0.0
159,78975000000.0,2.0743239772818174,0.0
160,79000000000.0,2.0744392494381327,0.0
161,79025000000.0,2.074555378800396,0.0
162,79050000000.0,2.0746726987642896,0.0
163,79075000000.0,2.0747915216506736,0.0
164,79100000000.0,2.0749121377120594,0.0
165,79125000000.0,2.07503481418407,0.0
166,79150000000.0,2.075159794521216,0.0
167,79175000000.0,2.075287297614598,0.0
168,79200000000.0,2.0754175171064952,0.0
169,79225000000.0,2.075550620838237,0.0
170,79250000000.0,2.0756867503200978,0.0
171,79275000000.0,2.0758260203730283,0.0
172,79300000000.0,2.075968518757185,0.0
173,79325000000.0,2.076114305951417,0.0
174,79350000000.0,2.0762634150168653,0.0
175,79375000000.0,2.076415851524953,0.0
176,79400000000.0,2.076571593620221,0.0
177,79425000000.0,2.0767305920731283,0.0
178,79450000000.0,2.0768927705340503,0.0
179,79475000000.0,2.077058025801428,0.0
180,79500000000.0,2.077226228216808,0.0
181,79525000000.0,2.077397222074901,0.0
182,79550000000.0,2.0775708261915,0.0
183,79575000000.0,2.077746834531636,0.0
184,79600000000.0,2.0779250168186683,0.0
185,79625000000.0,2.0781051194053908,0.0
186,79650000000.0,2.0782868660151057,0.0
187,79675000000.0,2.0784699586922675,0.0
188,79700000000.0,2.078654078753563,0.0
189,79725000000.0,2.0788388878182857,0.0
190,79750000000.0,2.0790240288720594,0.0
191,79775000000.0,2.0792091274691518,0.0
192,79800000000.0,2.079393792838262,0.0
193,79825000000.0,2.0795776192125333,0.0
194,79850000000.0,2.0797601870443816,0.0
195,79875000000.0,2.079941064354062,0.0
196,79900000000.0,2.0801198081152186,0.0
197,79925000000.0,2.0802959656244453,0.0
198,79950000000.0,2.0804690759160764,0.0
199,79975000000.0,2.0806386712353344,0.0
200,80000000000.0,2.080804278478434,0.0
201,80025000000.0,2.080965420694462,0.0
202,80050000000.0,2.0811216185546098,0.0
203,80075000000.0,2.081272391899602,0.0
204,80100000000.0,2.081417261183905,0.0
205,80125000000.0,2.0815557490252754,0.0
206,80150000000.0,2.081687381687745,0.0
207,80175000000.0,2.0818116905402557,0.0
208,80200000000.0,2.0819282136139208,0.0
209,80225000000.0,2.0820364969605856,0.0
210,80250000000.0,2.0821360961510536,0.0
211,80275000000.0,2.0822265776564746,0.0
212,80300000000.0,2.0823075202646293,0.0
213,80325000000.0,2.082378516373542,0.0
214,80350000000.0,2.0824391733589893,0.0
215,80375000000.0,2.08248911477724,0.0
216,80400000000.0,2.0825279816698803,0.0
217,80425000000.0,2.0825566880391424,2.225607575532475e-05
218,80450000000.0,2.0825962928347463,0.00044716253400040653
219,80475000000.0,2.082624021594268,0.0008769057155895455
220,80500000000.0,2.082639569594533,0.0013110126886833214
221,80525000000.0,2.0826426540860834,0.0017489909119576413
222,80550000000.0,2.082633015246138,0.0021903293988891604
223,80575000000.0,2.0826104171561144,0.0026345000835362865
224,80600000000.0,2.0825746485193277,0.0030809591613246198
225,80625000000.0,2.0825255235323996,0.003529148478652938
226,80650000000.0,2.082462882482875,0.003978496958124217
227,80675000000.0,2.082386592432036,0.004428422098778679
228,80700000000.0,2.082296547718627,0.004878331485118003
229,80725000000.0,2.0821926704590745,0.005327624321668914
230,80750000000.0,2.0820749108862864,0.005775693027312052
231,80775000000.0,2.0819432477005737,0.00622192475124831
232,80800000000.0,2.081797688265336,0.006665703084058622
233,80825000000.0,2.0816382687788484,0.007106409520327498
234,80850000000.0,2.0814650543143323,0.007543425230688694
235,80875000000.0,2.081278138803079,0.007976132582425322
236,80900000000.0,2.0810776449479738,0.008403916751473917
237,80925000000.0,2.080863724061237,0.008826167361883441
238,80950000000.0,2.080636555715475,0.009242280073511154
239,80975000000.0,2.080396347514474,0.009651658101364294
240,81000000000.0,2.080143334587365,0.010053713820535841
241,81025000000.0,2.0798777790923406,0.010447870236267049
242,81050000000.0,2.0795999696966807,0.010833562501999952
243,81075000000.0,2.0793102208701395,0.011210239340875252
244,81100000000.0,2.079008872157728,0.011577364424991046
245,81125000000.0,2.0786962873912422,0.011934417818776568
246,81150000000.0,2.078372853852664,0.012280897183455042
247,81175000000.0,2.0780389812993394,0.01261631911103354
248,81200000000.0,2.0776951009770275,0.012940220260374056
249,81225000000.0,2.0773416645864478,0.013252158523343405
250,81250000000.0,2.076979143140973,0.013551714111881445
251,81275000000.0,2.076608025850358,0.01383849051329328
252,81300000000.0,2.0762288188482927,0.014112115467421903
253,81325000000.0,2.0758420439629184,0.014372241791123178
254,81350000000.0,2.075448237405847,0.014618548203621302
255,81375000000.0,2.075047948489919,0.014850739987843684
256,81400000000.0,2.0746417381335487,0.015068549672895119
257,81425000000.0,2.074230177591996,0.015271737550896915
258,81450000000.0,2.0738138469488008,0.015460092147513187
259,81475000000.0,2.073393333714764,0.015633430603552274
260,81500000000.0,2.072969231349002,0.015791599025448882
261,81525000000.0,2.07254213777278,0.015934472631269524
262,81550000000.0,2.07211265393893,0.016061955973344377
263,81575000000.0,2.0716813823115143,0.0161739829019954
264,81600000000.0,2.0712489253974917,0.016270516625640066
265,81625000000.0,2.0708158843119047,0.01635154953150291
266,81650000000.0,2.070382857280989,0.016417103045482818
267,81675000000.0,2.069950438253011,0.01646722734723969
268,81700000000.0,2.0695192154080773,0.016502001002338583
269,81725000000.0,2.0690897698561583,0.016521530594206205
270,81750000000.0,2.0686626742043663,0.01652595018189169
271,81775000000.0,2.0682384912736334,0.016515420750314366
272,81800000000.0,2.0678177727967384,0.016490129576452232
273,81825000000.0,2.0674010581443643,0.01645028952624758
274,81850000000.0,2.06698887317042,0.01639613831018639
275,81875000000.0,2.0665817290293718,0.01632793762607185
276,81900000000.0,2.0661801210617243,0.01624597231162924
277,81925000000.0,2.0657845277705262,0.016150549378204725
278,81950000000.0,2.0653954098104186,0.016041997067793568
279,81975000000.0,2.065013209065814,0.015920663779419343
280,82000000000.0,2.0646383477884607,0.015786917046010682
281,82025000000.0,2.0642712277720445,0.015641142374918947
282,82050000000.0,2.0639122296108043,0.015483742136608896
283,82075000000.0,2.063561712071075,0.015315134378043153
284,82100000000.0,2.06322001140696,0.015135751632040331
285,82125000000.0,2.062887440917861,0.014946039629977606
286,82150000000.0,2.0625642904196266,0.01474645617842005
287,82175000000.0,2.0622508258447234,0.014537469751286015
288,82200000000.0,2.0619472890205373,0.014319558352366887
289,82225000000.0,2.0616538972720733,0.014093208137050181
290,82250000000.0,2.061370843377031,0.013858912194573391
291,82275000000.0,2.0610982953720534,0.013617169212154178
292,82300000000.0,2.060836396567617,0.013368482266202112
293,82325000000.0,2.0605852655421915,0.013113357473359823
294,82350000000.0,2.06034499627816,0.012852302794799809
295,82375000000.0,2.0601156583207203,0.012585826757252285
296,82400000000.0,2.0598972969977027,0.012314437242437809
297,82425000000.0,2.059689933764011,0.012038640261120122
298,82450000000.0,2.0594935664827885,0.011758938810438749
299,82475000000.0,2.059308169946221,0.011475831693764264
300,82500000000.0,2.0591336963132503,0.011189812375279362
301,82525000000.0,2.0589700755968003,0.010901367926877785
302,82550000000.0,2.058817216353643,0.010610977952774945
303,82575000000.0,2.058675006265168,0.010319113594349531
304,82600000000.0,2.058543312841005,0.01002623652821716
305,82625000000.0,2.0584219841691622,0.009732797998020494
306,82650000000.0,2.058310849692576,0.009439238006501371
307,82675000000.0,2.058209721010225,0.00914598438087306
308,82700000000.0,2.0581183927756523,0.008853452018738842
309,82725000000.0,2.0580366435491286,0.008562042127671868
310,82750000000.0,2.057964236773848,0.008272141521908345
311,82775000000.0,2.057900921660166,0.00798412194276872
312,82800000000.0,2.057846434230145,0.007698339516846917
313,82825000000.0,2.057800498263456,0.007415134144424308
314,82850000000.0,2.057762826344536,0.00713482904491013
315,82875000000.0,2.0577331209033103,0.00685773031189642
316,82900000000.0,2.0577110751960848,0.006584126491335723
317,82925000000.0,2.0576963744782035,0.006314288295579576
318,82950000000.0,2.0576886969265944,0.0060484683045086965
319,82975000000.0,2.0576877148013057,0.005786900738992353
320,83000000000.0,2.057693095456385,0.005529801262584987
321,83025000000.0,2.057704502415628,0.005277366928871283
322,83050000000.0,2.057721596415962,0.00502977607144954
323,83075000000.0,2.0577440364643715,0.004787188278472226
324,83100000000.0,2.057771480820744,0.004549744482342868
325,83125000000.0,2.0578035880876864,0.0043175670084497466
326,83150000000.0,2.0578400181134557,0.004090759718658083
327,83175000000.0,2.0578804330738776,0.0038694082198219423
328,83200000000.0,2.057924498317861,0.0036535800758772095
329,83225000000.0,2.0579718833533955,0.0034433251089078572
330,83250000000.0,2.058022262767213,0.003238675721591808
331,83275000000.0,2.0580753170284503,0.0030396472363392103
332,83300000000.0,2.0581307333640795,0.002846238345999286
333,83325000000.0,2.0581882065915043,0.0026584315701665183
334,83350000000.0,2.0582474398238233,0.002476193644785327
335,83375000000.0,2.0583081452382794,0.0022994761964754413
336,83400000000.0,2.058370044771044,0.002128216176230373
337,83425000000.0,2.0584328707241686,0.001962336509745043
338,83450000000.0,2.0584963664614238,0.0018017466786498027
339,83475000000.0,2.0585602868908044,0.0016463434155297425
340,83500000000.0,2.0586243989870576,0.001496011326379659
341,83525000000.0,2.0586884823256106,0.0013506236100290546
342,83550000000.0,2.0587523294785717,0.0012100427765678766
343,83575000000.0,2.0588157464009007,0.0010741213629197539
344,83600000000.0,2.0588785527691478,0.0009427027128832033
345,83625000000.0,2.0589405822489506,0.0008156217102786297
346,83650000000.0,2.0590016827819446,0.0006927055721825241
347,83675000000.0,2.059061716729404,0.0005737746381778723
348,83700000000.0,2.0591205610687937,0.00045864315986760516
349,83725000000.0,2.05917810742882,0.00034712008445879664
350,83750000000.0,2.0592342621972866,0.0002390098844533109
351,83775000000.0,2.0592889464816007,0.00013411331852381027
352,83800000000.0,2.059342096121152,3.222825524721752e-05
353,83825000000.0,2.0593963818793015,0.0
354,83850000000.0,2.0594502338518192,0.0
355,83875000000.0,2.0595023251813034,0.0
356,83900000000.0,2.05955265841036,0.0
357,83925000000.0,2.0596012497417253,0.0
358,83950000000.0,2.0596481287291377,0.0
359,83975000000.0,2.0596933378926603,0.0
360,84000000000.0,2.0597369322955976,0.0
361,84025000000.0,2.0597789791426564,0.0
362,84050000000.0,2.0598195572814606,0.0
363,84075000000.0,2.059858756731022,0.0
364,84100000000.0,2.059896678088478,0.0
365,84125000000.0,2.0599334320319898,0.0
366,84150000000.0,2.0599691387179955,0.0
367,84175000000.0,2.060003927147248,0.0
368,84200000000.0,2.060037934585941,0.0
369,84225000000.0,2.0600713058680378,0.0
370,84250000000.0,2.0601041927762846,0.0
371,84275000000.0,2.0601367533276953,0.0
372,84300000000.0,2.060169151123394,0.0
373,84325000000.0,2.0602015546033234,0.0
374,84350000000.0,2.060234136398326,0.0
375,84375000000.0,2.0602670725399044,0.0
376,84400000000.0,2.0603005418439384,0.0
377,84425000000.0,2.060334725106152,0.0
378,84450000000.0,2.060369804460978,0.0
379,84475000000.0,2.060405962623756,0.0
380,84500000000.0,2.0604433822022927,0.0
381,84525000000.0,2.0604822450153435,0.0
382,84550000000.0,2.0605227314113828,0.0
383,84575000000.0,2.060565019563912,0.0
384,84600000000.0,2.060609284859176,0.0
385,84625000000.0,2.0606556992203897,0.0
386,84650000000.0,2.0607044304886246,0.0
387,84675000000.0,2.060755641860446,0.0
388,84700000000.0,2.060809491276798,0.0
389,84725000000.0,2.0608661308371534,0.0
390,84750000000.0,2.0609257063109494,0.0
391,84775000000.0,2.0609883566324574,0.0
392,84800000000.0,2.061054213367492,0.0
393,84825000000.0,2.06112340032613,0.0
394,84850000000.0,2.061196033116081,0.0
395,84875000000.0,2.061272218738038,0.0
396,84900000000.0,2.061352055216888,0.0
397,84925000000.0,2.0614356313154563,0.0
398,84950000000.0,2.0615230262226443,0.0
399,84975000000.0,2.0616143092709485,0.0
400,85000000000.0,2.061709539711492,0.0
401,85025000000.0,2.0618087665493907,0.0
402,85050000000.0,2.0619120283532784,0.0
403,85075000000.0,2.0620193531313182,0.0
404,85100000000.0,2.062130758292514,0.0
405,85125000000.0,2.062246250458736,0.0
406,85150000000.0,2.0623658255847714,0.0
407,85175000000.0,2.062489468911209,0.0
408,85200000000.0,2.062617154958064,0.0
409,85225000000.0,2.062748847677113,0.0
410,85250000000.0,2.062884500502509,0.0
411,85275000000.0,2.063024056507499,0.0
412,85300000000.0,2.063167448598036,0.0
413,85325000000.0,2.063314599645767,0.0
414,85350000000.0,2.0634654227663822,0.0
415,85375000000.0,2.06361982155664,0.0
416,85400000000.0,2.06377769034786,0.0
417,85425000000.0,2.0639389145527773,0.0
418,85450000000.0,2.0641033709510284,0.0
419,85475000000.0,2.0642709280812515,0.0
420,85500000000.0,2.06444144654966,0.0
421,85525000000.0,2.0646147794635343,0.0
422,85550000000.0,2.0647907728486308,0.0
423,85575000000.0,2.0649692660467225,0.0
424,85600000000.0,2.065150092140183,0.0
425,85625000000.0,2.065333078447297,0.0
426,85650000000.0,2.065518046955221,0.0
427,85675000000.0,2.065704814836009,0.0
428,85700000000.0,2.065893194858288,0.0
429,85725000000.0,2.066082995966456,0.0
430,85750000000.0,2.0662740237165607,0.0
431,85775000000.0,2.0664660807903585,0.0
432,85800000000.0,2.066658967526348,0.0
433,85825000000.0,2.0668524823963508,0.0
434,85850000000.0,2.0670464225494998,0.0
435,85875000000.0,2.0672405842428923,0.0
436,85900000000.0,2.0674347634446875,0.0
437,85925000000.0,2.067628756240412,0.0
438,85950000000.0,2.067822359375873,0.0
439,85975000000.0,2.0680153706996114,0.0
440,86000000000.0,2.0682075896917023,0.0
441,86025000000.0,2.0683988178795305,0.0
442,86050000000.0,2.0685888592841977,0.0
443,86075000000.0,2.0687775209190464,0.0
444,86100000000.0,2.068964613138976,0.0
445,86125000000.0,2.0691499501093205,0.0
446,86150000000.0,2.069333350152238,0.0
447,86175000000.0,2.069514636180022,0.0
448,86200000000.0,2.0696936360049096,0.0
449,86225000000.0,2.0698701826943173,0.0
450,86250000000.0,2.0700441149007793,0.0
451,86275000000.0,2.070215277151433,0.0
452,86300000000.0,2.0703835201645147,0.0
453,86325000000.0,2.0705487010151957,0.0
454,86350000000.0,2.0707106834922593,0.0
455,86375000000.0,2.070869338214606,0.0
456,86400000000.0,2.0710245428973697,0.0
457,86425000000.0,2.0711761824474344,0.0
458,86450000000.0,2.071324149170887,0.0
459,86475000000.0,2.071468342845855,0.0
460,86500000000.0,2.071608670882667,0.0
461,86525000000.0,2.071745048324716,0.0
462,86550000000.0,2.0718773979539606,0.0
463,86575000000.0,2.0720056502829745,0.0
464,86600000000.0,2.0721297436117507,0.0
465,86625000000.0,2.0722496239471693,0.0
466,86650000000.0,2.072365245004073,0.0
467,86675000000.0,2.072476568142056,0.0
468,86700000000.0,2.0725835622580293,0.0
469,86725000000.0,2.0726862037467693,0.0
470,86750000000.0,2.0727844762671115,0.0
471,86775000000.0,2.072878370719978,0.0
472,86800000000.0,2.0729678849879853,0.0
473,86825000000.0,2.073053023839702,0.0
474,86850000000.0,2.0731337986862344,0.0
475,86875000000.0,2.0732102273585835,0.0
476,86900000000.0,2.073282333918615,0.0
477,86925000000.0,2.0733501483998005,0.0
478,86950000000.0,2.0734137065392884,0.0
479,86975000000.0,2.073473049556192,0.0
480,87000000000.0,2.0735282237974952,0.0
481,87025000000.0,2.0735792805518565,0.0
482,87050000000.0,2.073626275661048,0.0
483,87075000000.0,2.0736692692625858,0.0
484,87100000000.0,2.07370832549014,0.0
485,87125000000.0,2.0737435121353225,0.0
486,87150000000.0,2.073774900318153,0.0
487,87175000000.0,2.0738025642113667,0.0
488,87200000000.0,2.0738265806675,0.0
489,87225000000.0,2.0738470289250297,0.0
490,87250000000.0,2.0738639902742406,0.0
491,87275000000.0,2.073877547756787,0.0
492,87300000000.0,2.0738886094695843,3.253345098692739e-05
493,87325000000.0,2.073899317167331,0.00017941193284923471
494,87350000000.0,2.0739068218762844,0.000325063280795255
495,87375000000.0,2.073911209081781,0.0004694157774388127
496,87400000000.0,2.0739125645754792,0.0006124026516533725
497,87425000000.0,2.073910974233359,0.0007539620794384387
498,87450000000.0,2.073906523666096,0.0008940371241867579
499,87475000000.0,2.0738992979716806,0.001032575689498888
500,87500000000.0,2.073889381488435,0.0011695303743015867
501,87525000000.0,2.073876857532208,0.0013048584734980215
502,87550000000.0,2.073861808150899,0.0014385218005345786
503,87575000000.0,2.073844313907788,0.0015704865897439204
504,87600000000.0,2.0738244536728043,0.0017007233686719926
505,87625000000.0,2.0738023044402825,0.0018292067828096523
506,87650000000.0,2.0737779410731427,0.0019559154898887788
507,87675000000.0,2.0737514362549256,0.0020808319523158195
508,87700000000.0,2.0737228602287416,0.0022039422597464296
509,87725000000.0,2.0736922807071494,0.002325235999590066
510,87750000000.0,2.073659762742638,0.002444706001106884
511,87775000000.0,2.073625368658808,0.0025623481664333067
512,87800000000.0,2.073589157882164,0.002678161285233182
513,87825000000.0,2.073551186940883,0.002792146788826065
514,87850000000.0,2.073511509399987,0.0029043085867663
515,87875000000.0,2.0734701757779628,0.0030146528058385648
516,87900000000.0,2.0734272335681645,0.003123187630657885
517,87925000000.0,2.0733827272209457,0.003229922999761396
518,87950000000.0,2.0733366981338714,0.0033348705025470857
519,87975000000.0,2.0732891847158794,0.003438043085276645
520,88000000000.0,2.0732402223883684,0.0035394548405184283
521,88025000000.0,2.073189843650812,0.003639120857663362
522,88050000000.0,2.0731380781761204,0.003737056948373189
523,88075000000.0,2.0730849528321933,0.0038332794755014474
524,88100000000.0,2.073030491864256,0.0039278051613170885
525,88125000000.0,2.072974716921764,0.0040206509027067355
526,88150000000.0,2.0729176472319923,0.004111833540721164
527,88175000000.0,2.0728592996970847,0.004201369740218137
528,88200000000.0,2.0727996890786793,0.004289275801099377
529,88225000000.0,2.072738828100459,0.004375567489042094
530,88250000000.0,2.0726767276505926,0.004460259909602204
531,88275000000.0,2.072613396935075,0.0045433673214726545
532,88300000000.0,2.072548843634831,0.0046249030756226155
533,88325000000.0,2.0724830741269966,0.004704879429438776
534,88350000000.0,2.0724160936401965,0.004783307484293279
535,88375000000.0,2.0723479064663115,0.004860197047663418
536,88400000000.0,2.0722785161449733,0.004935556612208424
537,88425000000.0,2.0722079256839825,0.005009393212950023
538,88450000000.0,2.072136137710915,0.005081712398269104
539,88475000000.0,2.0720631547365014,0.0051525181870967956
540,88500000000.0,2.0719889793086947,0.005221813031707266
541,88525000000.0,2.0719136142323618,0.005289597769526389
542,88550000000.0,2.0718370627605216,0.0053558716476081025
543,88575000000.0,2.071759328788807,0.005420632287051761
544,88600000000.0,2.0716804170658447,0.005483875733053689
545,88625000000.0,2.0716003333282083,0.005545596431985987
546,88650000000.0,2.0715190845552547,0.00560578731134045
547,88675000000.0,2.0714366790512733,0.005664439806851253
548,88700000000.0,2.071353126699853,0.00572154392377825
549,88725000000.0,2.0712684390837897,0.005777088290072916
550,88750000000.0,2.0711826295872466,0.005831060260880567
551,88775000000.0,2.071095713639715,0.005883445980920954
552,88800000000.0,2.0710077087461123,0.005934230511425353
553,88825000000.0,2.070918634685948,0.00598339789442708
554,88850000000.0,2.07082851355024,0.006030931299284202
555,88875000000.0,2.070737369890078,0.0060768131371205635
556,88900000000.0,2.0706452307812757,0.006121025167945827
557,88925000000.0,2.0705521258910315,0.006163548659431383
558,88950000000.0,2.070458087546895,0.006204364502440296
559,88975000000.0,2.070363150783662,0.006243453375481794
560,89000000000.0,2.070267353358261,0.006280795867107022
561,89025000000.0,2.0701707357974684,0.0063163726386971574
562,89050000000.0,2.070073341369929,0.006350164583839761
563,89075000000.0,2.0699752161034093,0.006382152949753869
564,89100000000.0,2.069876408745154,0.006412319540415814
565,89125000000.0,2.069776970759276,0.0064406468096863505
566,89150000000.0,2.0696769562061483,0.006467118057967636
567,89175000000.0,2.069576421776274,0.0064917175759457366
568,89200000000.0,2.0694754266120063,0.006514430769407652
569,89225000000.0,2.069374032312451,0.006535244330189663
570,89250000000.0,2.0692723027571054,0.006554146361417078
571,89275000000.0,2.0691703040294294,0.0065711265247952
572,89300000000.0,2.0690681043108072,0.006586176164866975
573,89325000000.0,2.06896577367889,0.006599288421130933
574,89350000000.0,2.0688633840340995,0.006610458375809479
575,89375000000.0,2.0687610088688686,0.006619683142921534
576,89400000000.0,2.0686587231877698,0.006626961961540224
577,89425000000.0,2.0685566032453537,0.0066322963377569155
578,89450000000.0,2.0684547264157325,0.006635690071209327
