,0.3_X,0.3_Y,0.31_X,0.31_Y,0.32_X,0.32_Y,0.33_X,0.33_Y,0.34_X,0.34_Y,0.35_X,0.35_Y,0.36_X,0.36_Y,0.37_X,0.37_Y,0.38_X,0.38_Y,0.39_X,0.39_Y,0.4_X,0.4_Y,0.41_X,0.41_Y,0.42_X,0.42_Y,0.43_X,0.43_Y,0.44_X,0.44_Y,0.45_X,0.45_Y,0.46_X,0.46_Y,0.47_X,0.47_Y,0.48_X,0.48_Y,0.49_X,0.49_Y,0.5_X,0.5_Y,0.51_X,0.51_Y,0.52_X,0.52_Y,0.53_X,0.53_Y,0.54_X,0.54_Y,0.55_X,0.55_Y,0.56_X,0.56_Y,0.57_X,0.57_Y,0.58_X,0.58_Y,0.59_X,0.59_Y,0.6_X,0.6_Y,0.61_X,0.61_Y,0.62_X,0.62_Y,0.63_X,0.63_Y,0.64_X,0.64_Y,0.65_X,0.65_Y,0.66_X,0.66_Y,0.67_X,0.67_Y,0.68_X,0.68_Y,0.69_X,0.69_Y,0.7_X,0.7_Y,0.71_X,0.71_Y,0.72_X,0.72_Y,0.73_X,0.73_Y,0.74_X,0.74_Y,0.75_X,0.75_Y,0.76_X,0.76_Y,0.77_X,0.77_Y,0.78_X,0.78_Y,0.79_X,0.79_Y,0.8_X,0.8_Y,0.81_X,0.81_Y,0.82_X,0.82_Y,0.83_X,0.83_Y,0.84_X,0.84_Y,0.85_X,0.85_Y,0.86_X,0.86_Y,0.87_X,0.87_Y,0.88_X,0.88_Y,0.89_X,0.89_Y,0.9_X,0.9_Y,0.91_X,0.91_Y,0.92_X,0.92_Y,0.93_X,0.93_Y,0.94_X,0.94_Y,0.95_X,0.95_Y,0.96_X,0.96_Y,0.97_X,0.97_Y,0.98_X,0.98_Y,0.99_X,0.99_Y,1.0_X,1.0_Y,1.01_X,1.01_Y,1.02_X,1.02_Y,1.03_X,1.03_Y,1.04_X,1.04_Y,1.05_X,1.05_Y,1.06_X,1.06_Y,1.07_X,1.07_Y,1.08_X,1.08_Y,1.09_X,1.09_Y,1.1_X,1.1_Y,1.11_X,1.11_Y,1.12_X,1.12_Y,1.13_X,1.13_Y,1.14_X,1.14_Y,1.15_X,1.15_Y,1.16_X,1.16_Y,1.17_X,1.17_Y,1.18_X,1.18_Y,1.19_X,1.19_Y,1.2_X,1.2_Y,1.21_X,1.21_Y,1.22_X,1.22_Y,1.23_X,1.23_Y,1.24_X,1.24_Y,1.25_X,1.25_Y,1.26_X,1.26_Y,1.27_X,1.27_Y,1.28_X,1.28_Y,1.29_X,1.29_Y,1.3_X,1.3_Y,1.31_X,1.31_Y,1.32_X,1.32_Y,1.33_X,1.33_Y,1.34_X,1.34_Y,1.35_X,1.35_Y,1.36_X,1.36_Y,1.37_X,1.37_Y,1.38_X,1.38_Y,1.39_X,1.39_Y,1.4_X,1.4_Y,1.41_X,1.41_Y,1.42_X,1.42_Y,1.43_X,1.43_Y,1.44_X,1.44_Y,1.45_X,1.45_Y,1.46_X,1.46_Y,1.47_X,1.47_Y,1.48_X,1.48_Y,1.49_X,1.49_Y,1.5_X,1.5_Y,1.51_X,1.51_Y,1.52_X,1.52_Y,1.53_X,1.53_Y,1.54_X,1.54_Y,1.55_X,1.55_Y,1.56_X,1.56_Y,1.57_X,1.57_Y,1.58_X,1.58_Y,1.59_X,1.59_Y,1.6_X,1.6_Y,1.61_X,1.61_Y,1.62_X,1.62_Y,1.63_X,1.63_Y,1.64_X,1.64_Y,1.65_X,1.65_Y,1.66_X,1.66_Y,1.67_X,1.67_Y,1.68_X,1.68_Y,1.69_X,1.69_Y,1.7_X,1.7_Y,1.71_X,1.71_Y,1.72_X,1.72_Y,1.73_X,1.73_Y,1.74_X,1.74_Y,1.75_X,1.75_Y,1.76_X,1.76_Y,1.77_X,1.77_Y,1.78_X,1.78_Y,1.79_X,1.79_Y,1.8_X,1.8_Y,1.81_X,1.81_Y,1.82_X,1.82_Y,1.83_X,1.83_Y,1.84_X,1.84_Y,1.85_X,1.85_Y,1.86_X,1.86_Y,1.87_X,1.87_Y,1.88_X,1.88_Y,1.89_X,1.89_Y,1.9_X,1.9_Y,1.91_X,1.91_Y,1.92_X,1.92_Y,1.93_X,1.93_Y,1.94_X,1.94_Y,1.95_X,1.95_Y,1.96_X,1.96_Y,1.97_X,1.97_Y,1.98_X,1.98_Y,1.99_X,1.99_Y,2.0_X,2.0_Y
0,-0.33545677642751254,0.19275475605688258,-1.0,0.8550262216302886,-0.3184735048643172,0.3666421435161069,0.7694413745366468,-0.5152356664771319,0.890365704801344,-0.6925491497402929,-0.06470780315560132,-0.019438861722981718,-0.9441557494773658,0.6072174965261442,-0.6610885716486918,0.43388732511033906,0.46213900647128053,-0.25502223219191505,0.9914281133023457,-0.5533371204162165,0.197181721283692,-0.1140657807725781,-0.8713803804550401,0.43587781119818225,-0.7327189745817355,0.3614243937096439,-0.8733062185675574,0.3998100479268184,-0.7447518867484927,0.3368071531050135,0.37493772493528815,-0.16279185329745127,0.9999999999999999,-0.41831023488961305,0.35232530481031066,-0.1257433604522255,-0.7379906488441698,0.29682251466662307,-0.8991728408809895,0.3171015097746953,0.08096290730114528,-0.050923739460423216,0.9558191211877872,-0.3243736784482919,0.6348822729434569,-0.1864336516560503,-0.47889276049890667,0.16453807379710336,-0.990458137339509,0.2901723127149647,-0.1916061291708417,0.036434611912414226,0.8740585646890512,-0.24920911283138808,0.741742104739879,-0.18126671585001497,-0.3665454667783604,0.11302768657987289,-1.0,0.23737256132830606,-0.39027733887630695,0.06294428165992307,0.7187968141130335,-0.16971569941487508,0.8937151751172365,-0.1625587847760088,-0.15651442677862867,0.054578507647652375,0.8720874006178966,-0.13038634167988997,-0.23530664180255334,0.05684732178724803,-1.0,0.1435200515831341,-0.30263393574705977,0.023970505507503435,0.827991245491182,-0.11160832065457611,0.7843571380138489,-0.07996579505178103,-0.34310398609161324,0.05151446583510404,-1.0,0.09639421235997062,-0.31520679481016406,0.0115214282513228,0.7933640579157135,-0.069776798733832,0.8268701095568792,-0.04379199640997686,-0.29182804336481727,0.03072428205986619,-1.0,0.04434641495102254,-0.3192197382478676,-0.0024989205798677506,0.783056713314447,-0.0282647919148108,0.8567640300927479,-0.006243798582184172,-0.20306743578563108,0.013430464884506395,-0.9956952436279345,-0.0027491686005256533,-0.35954016445096826,-0.016263142009183676,0.8081527313638591,0.012749613321373886,0.7821389676689067,0.03538547936354615,0.867550222532689,0.04180470815720612,0.7126381226717894,0.05123318005508534,-0.47870976604255433,-0.031473194675028425,-0.9795514391355559,-0.08420060090493649,-0.11089094388775089,-0.010533779644437373,0.9104031006560859,0.09643775848544732,0.6617845754239818,0.07293606737081602,-0.5494503221116076,-0.0719210203780844,-0.9419308387407611,-0.12397238083418853,0.11475188317514895,0.023303038542309886,0.9937797305982082,0.1531468123445809,0.3389411417924785,0.04566575444084196,-0.8426003985951749,-0.15300688439737592,-0.7042814850325707,-0.12030807014216255,0.5403108621017654,0.11873278236855982,0.9504660007184409,0.1872091948116412,-0.021915905146132425,-0.02664642168345865,-0.9579694769299324,-0.21844050474188223,-0.5477205833926331,-0.10463476588031444,0.6831304992476717,0.18390172356183793,0.8571142174401734,0.1982748573183128,0.8231832991454255,0.23380186472586517,0.7667830786599754,0.18824239251149763,-0.46479306262979336,-0.15967819385734733,-0.9273552321151708,-0.2591044956832214,0.3463724770177882,0.13751054472321914,0.9709443880484074,0.2962199381138101,0.039826155026242184,-0.022467701470019027,-0.9013099346816104,-0.3178569009613999,-0.7427470440644675,-0.2320404594274976,0.48137714136639037,0.20581681843871105,0.90261236043246,0.31296733001793864,-0.43029674551658736,-0.1961610634023102,-0.938219782524362,-0.3482833174604456,0.14483702733564813,0.09283334384959481,0.9960462594868452,0.410136750786411,0.26591575741862344,0.07799303498726237,-0.9258660544446863,-0.412220427347823,-0.5069571554474788,-0.1936832456523481,0.725788885626498,0.3536172195557736,0.86315693342193,0.3807560249118916,-0.264943701985848,-0.16228079282267566,-0.9974963270776073,-0.47743902275257083,-0.5909114872475236,-0.3245222287110691,-0.8961044551050067,-0.43772299429291245,0.25699654205438466,0.17541557222647106,0.9980645867665604,0.5269678014907583,0.09931621662929681,0.003511863057075252,-0.9749353797188759,-0.5527659890660077,-0.33275980214554185,-0.1331698516910491,0.8903801873102212,0.5477668396030293,0.600070975559095,0.2986137112359184,-0.6596894048988622,-0.4636307818852282,-0.8791142094526683,-0.509666020217134,0.29117410033780206,0.2835033543188942,0.9886031940018138,0.6424835322157414,-0.06564637834766045,-0.16896763990699432,-1.0,-0.7070035510876629,-0.09638883133456352,0.07447407650222868,0.9756414930902165,0.7776648007389501,0.34023465094471084,0.11316231262134331,-0.9021432349751586,-0.8302511672202841,-0.505899516888527,-0.28053274760134544,0.8093506043202299,0.8610511653933266,-0.04457451969736686,0.18343349214413426,0.9136335449667962,1.0,0.33178765741799887,0.12968215448403295,-0.7263795484398263,-0.9549974080917506,-0.5295322946832597,-0.43752209191428376,0.524447491223962,0.8526817737130371,0.5530066303832991,0.5647365609452812,-0.39648670129280084,-0.7875128033979781,-0.5796477164808855,-0.7165260293038686,0.1710066889970297,0.557582276163473,0.5814557595238458,0.8974890110432353,-0.03618053633093753,-0.41896254251991005,-0.5335252537494984,-0.9033077539536036,-0.04322115196001928,0.32817706028333554,0.4572056595745977,1.0,0.36374102563727184,0.3425804604097882,-0.20419908990063856,-0.845690673282223,-0.41361112290090774,-0.4155573641750523,0.35785895407725055,0.9981472430348555,0.2543488982376249,-0.16880423603364694,-0.37422502579062766,-0.9981303668467169,0.23579738779813797,-0.4032104363678667,-0.47477781429354754,-0.9383459969769101,-0.22287994276949186,0.5341408991118407,0.6229250208757694,0.7003322467732402,0.16600629312773976,-0.7066807637320012,-0.6427388041287758,-0.8674518275584273,-0.6224526980174889,0.1898351401821694,0.41423238114862365,1.0,0.8393144783842327,0.013475000078285863,-0.5136917136401914,-0.951649681953095,-0.8654969041471882,0.046809452791384175,0.4261783678329189,0.7793610872213139,0.9360963212453582,0.0839880022783091,-0.32239221009620356,-0.5914957754728166,-0.9448168021814972,-0.06099368136192467,0.35277688135711316,0.3809323226660184,0.9132028585573423,0.021685417522627776,-0.49841265315369937,-0.254967703589187,-0.812620135639577,0.005640911739834333,0.6031029900258151,0.13879171749557828,0.833114309043348,-0.030806915332538987,0.9653718954316588,-0.05390969476634467,0.1800338362385074,0.04365967998406859,-0.9995204134557877,0.13928987785061234,0.046156948379601916,-0.1536972952562062,0.9978477089834,-0.243078688543624,-0.11111004952136103,0.2607874584569949,-0.9642500874122107,0.3028252378123633,0.4821111642459214,-0.4422593250571369,0.7779991188792458,-0.2363210784605829,-0.07253067592108342,-0.21947265210517647
1,-0.4003827051583557,0.2522715132075111,-0.9960506052454493,0.8593102289352451,-0.25156970470050133,0.3142633174828427,0.8121232555415687,-0.5547486842470143,0.8564213411708806,-0.6732536969600741,-0.1341915466480349,0.029265033716420263,-0.9648585747046461,0.6238025927137929,-0.6071339183606768,0.4015581097431316,0.5229013202336239,-0.29144363596157014,0.9798805995991822,-0.5478225274014676,0.1282941417271157,-0.07778767383975904,-0.9035239579057843,0.45264160976113,-0.6834436334966998,0.3378731705280341,-0.9051924485899581,0.41499380964599836,-0.6963290075225906,0.3153932359389727,0.4386921392618124,-0.19043140015491197,0.9962392480770841,-0.4161469216224081,0.28616201840072575,-0.09883684075080114,-0.7833026161135203,0.312989559062201,-0.8663624567597197,0.30371742561816406,0.15031280181654097,-0.07483709935331131,0.9740422975341321,-0.3289631013714409,0.579414408477751,-0.16784415261982696,-0.538987151395973,0.18226380477978923,-0.9784315455715379,0.28530184164875755,-0.12266355198113556,0.016570520824245608,0.9058442596050311,-0.25676000369767094,0.6930965690572443,-0.16744332482832847,-0.4305568469685954,0.1284121190167619,-0.998383856579455,0.23524370350766022,-0.32509122227689324,0.047702111399845794,0.7655420021596517,-0.17811934125879303,0.8602020788897662,-0.15434132073366497,-0.22504062591921825,0.06666166465119991,0.8357895792663994,-0.12303935298942262,-0.302532909100411,0.06670000793414738,-0.9998370640444901,0.14216577252275941,-0.23540971214779965,0.014686355418117535,0.8651543797041593,-0.11524808324112816,0.7391302670537568,-0.07392673152232418,-0.4078331302279396,0.0579438879387737,-0.9962950059207702,0.09489673973410366,-0.24823691138042075,0.005410575302970143,0.8339361521441953,-0.07188209443020735,0.7855681742580204,-0.040224840666897,-0.357849105737245,0.03392261221458288,-0.9979041760557091,0.04321031944910118,-0.2523310338649174,-0.005113753597633066,0.8245735505036316,-0.02852832487905428,0.8186846886323712,-0.004888800934783277,-0.2709076345273668,0.013603726697381118,-1.0,-0.003610477525677446,-0.2935626426044424,-0.015624087647587877,0.8472689176772898,0.014410595488831517,0.7367330979515561,0.034359323419599824,0.90020561937524,0.04412481122198045,0.6619611583367245,0.04830823099603916,-0.5388119726088122,-0.03618147613164583,-0.9631228241102405,-0.08297939157116115,-0.041293126444013534,-0.0039061375712074868,0.9370502491058432,0.09908230698971937,0.607871942014582,0.0665992358404607,-0.6064010278706301,-0.07880078822449978,-0.9162071875880268,-0.12018536408688785,0.1837717387811608,0.03311279098560693,0.999324168748318,0.15338660673165738,0.27245138764793236,0.03457634933056611,-0.878121312215278,-0.1584860614668292,-0.6530212358020381,-0.1102051467774948,0.5977138549265643,0.1292379839881067,0.9263573591456244,0.1810341994756771,-0.09160812646424159,-0.041334688665688624,-0.9756642986481824,-0.2207347457970464,-0.48801583793437386,-0.08996568156215116,0.7324262707645152,0.1943566126238879,0.8190731156480486,0.18707451322862192,0.8608197636516489,0.24185125369808116,0.7201380412405294,0.17392042483833184,-0.5254586136044544,-0.1756806037637993,-0.8988873821887755,-0.24863839097562787,0.41100154194084787,0.15621652542342737,0.9517120910547195,0.2878283745224128,-0.029972838378759862,-0.04511260645570068,-0.9294039109093247,-0.3249640720374004,-0.6941716521351219,-0.2133340566712077,0.5413654246829696,0.2258101548826514,0.8703281785014692,0.2987153120013268,-0.4922199789249625,-0.2181142166700677,-0.9117939313012867,-0.33571439317492524,0.21353530344497357,0.11962685348728108,1.0,0.4093037818775448,0.19800089870250653,0.048903221985992416,-0.9500528682724416,-0.42035711940503984,-0.44559154686977537,-0.16539273258400047,0.7720119694500875,0.3726577926479893,0.8257756825815382,0.361227412998664,-0.33158231996335913,-0.19295732705058521,-0.9901329523176725,-0.4712211273800585,-0.6457897756827424,-0.3501242311297989,-0.8628989951537737,-0.4183868846003316,0.3237927378450637,0.20926401489651264,0.9912667031914952,0.5200879067635221,0.029661732201996,-0.03448383169640289,-0.9881178541102598,-0.5563600999762657,-0.26614500381130496,-0.094100009681871,0.9199848434459152,0.5608215506044223,0.5427907033456428,0.26158304545595934,-0.7105145896979624,-0.4907945280544768,-0.843721138199454,-0.48207294593562705,0.357211577466247,0.3240043248568456,0.9756604324537665,0.6262015606050411,-0.13512554919610356,-0.2157695433645571,-0.997748579253079,-0.6959681565677995,-0.026720015157522398,0.12605406009227918,0.9885905162637553,0.7767967491396063,0.2737710635881164,0.056587808672414315,-0.930104623497395,-0.8421820128455645,-0.44449388941565426,-0.22058442161366634,0.8483488630369415,0.885276870885204,0.023939058199887408,0.2515630146794644,0.9248301113308022,0.9951328518340846,0.2731382225617117,0.060176334130008335,-0.7561013097219099,-0.9734224840162667,-0.48528824537116644,-0.3737307198219661,0.5619639223476337,0.887052708469502,0.5195370683293506,0.5057909898920867,-0.43436041096249817,-0.8286483397411898,-0.5574469457830648,-0.6661204369381756,0.21211537979373557,0.6141305535915891,0.5750881915547246,0.8644618222177217,-0.07479330176251484,-0.48129900346101845,-0.5303864295671044,-0.8711308292797559,-0.007175769831879837,0.3932857186396121,0.47027327260453966,0.9954131456533029,0.3405171404914514,0.2761662686670016,-0.23365313920086597,-0.8808590803710846,-0.39613185073481594,-0.35107220198506284,0.3794212980345178,1.0,0.22477055656723055,-0.2371493337968903,-0.3961781064012864,-0.9913979428778703,0.20199832345582996,-0.46609915738790886,-0.4945250926364725,-0.9119440278489283,-0.183914203778146,0.5918492266559399,0.629784443386109,0.64879634468749,0.11906130983193602,-0.7543306680788152,-0.6679362816269429,-0.8305571442060175,-0.5849466519280893,0.2578703286840807,0.4666783683981492,0.9981276437636466,0.8063784895597221,-0.05632399332671596,-0.5722998458199905,-0.9455895232336786,-0.8283711728305915,0.10660167478357396,0.4882517509297711,0.7792534977239197,0.9092686721047808,0.03543050347235965,-0.3876460751455635,-0.5962203702905111,-0.9196392283751882,-0.027304459453713813,0.4172098472968199,0.3824762510804685,0.8825521514087811,0.0002188401169360913,-0.5576733519997285,-0.25508123995510784,-0.7699847504877342,0.0198506719258466,0.6572871469597368,0.13703873605967298,0.7924524714024825,-0.035436164498899324,0.9812479008499697,-0.05417093730934388,0.11097710996682368,0.05046312846592516,-1.0,0.1320292409272188,0.11573106977177876,-0.16628219800699218,0.990834004231934,-0.22832226213762982,-0.1801654772859294,0.2805675674603709,-0.9434007178875664,0.2779871664321433,0.5420680975417412,-0.45979821793219106,0.7322591775292648,-0.1993657521038156,-0.002745056153730282,-0.25823764930414905
2,-0.4633580095959961,0.31055922890403576,-0.9872485520647994,0.8594077631823914,-0.18344028222308295,0.26035343215643886,0.8508485536798365,-0.5915590221903889,0.818304578853405,-0.6506782198434905,-0.20302152241408616,0.07782635285326676,-0.9808607059432103,0.6373485853741574,-0.5502213696512966,0.3672725436297357,0.5811161113256462,-0.3264451556326322,0.9635592061120252,-0.5396389981001468,0.05878152600812714,-0.04113059317918228,-0.9312656574555224,0.4672001839006974,-0.6308386237287824,0.31267586322250374,-0.9326686719924551,0.42815576323961513,-0.6445136833667858,0.29244275463065417,0.5003092895830327,-0.21714318437291535,0.9876249186791557,-0.411956182384001,0.21860457940239816,-0.071448797896283,-0.8247984117744692,0.32763174978762843,-0.8293312418355661,0.28885366069358964,0.21893038747087648,-0.09838586042074841,0.98752003771728,-0.3319498491319636,0.5211236952564743,-0.148436933743675,-0.5964556510702371,0.1991015648266816,-0.9616381336651372,0.2790414086884785,-0.05312337029627447,-0.0033743001757158106,0.933216772343362,-0.26305998563536426,0.6410743365599862,-0.1528041667594227,-0.4924705974798224,0.1431709405177423,-0.9919036873668493,0.23196876201013938,-0.258321293920602,0.032227541248027944,0.8085575465237611,-0.1856552035765919,0.8224981646011554,-0.14537192129104198,-0.29247044975133374,0.07842005272537403,0.7954198750979912,-0.11509292893906325,-0.368285266475633,0.07622773834705279,-0.9948030224162259,0.14011887610910728,-0.16703859609425695,0.005330654881401853,0.8981025687442323,-0.11832636875082612,0.6903024277296934,-0.06752750438797962,-0.4705753523490381,0.06409101324490482,-0.9877361627199184,0.09293693973123908,-0.18005764267111915,-0.0007266374243894576,0.8704453932663992,-0.07363718778808155,0.7404390297792132,-0.03646171354347486,-0.4221267632373871,0.03695567481247908,-0.9909466632746521,0.04186370761430991,-0.18421299804920416,-0.007703672921903425,0.8620731482406062,-0.02865287071214419,0.7766167976628745,-0.00350998554064867,-0.33742799850522515,0.013710712521228022,-0.9994328568917141,-0.004454196567248091,-0.22615491307196134,-0.014908914301500827,0.8822572949909706,0.016001370683615512,0.6877379386371375,0.033165772305740325,0.9284753049285471,0.04622994264189186,0.6080591857783464,0.045147929091506674,-0.5962891414057101,-0.04071348507349924,-0.9420019714986277,-0.08135391498271038,0.028505866960988505,0.002740534811625747,0.9591321829339186,0.10124413645405618,0.5509978176067608,0.059937939527622414,-0.6603974087770851,-0.08529664655171293,-0.886019867114188,-0.1158128163267464,0.2518962769485014,0.04276122123970796,1.0,0.15287911698910495,0.2046342777294835,0.023318491721954254,-0.9093641070707139,-0.16319311037577922,-0.5985795327521432,-0.09956531501550968,0.6522048459321473,0.13911355114062032,0.8977355976361667,0.17397722371736155,-0.16085404219863342,-0.055821577199687694,-0.988605781976851,-0.22195358935886642,-0.42593352836887893,-0.0748582934867358,0.7781537351134251,0.2038646158058929,0.7770415719694281,0.17496276091514554,0.8942624007986613,0.24872236767308312,0.6699845636721823,0.15875113433777366,-0.5835641830325496,-0.19082711542806655,-0.8660402432922002,-0.23696094502024473,0.4736282486653023,0.17416143491460287,0.9278431484191781,0.27803454002274935,-0.09962580712803955,-0.06753772735743345,-0.9529699247064431,-0.33048805081970895,-0.6422143256944649,-0.1935883118350804,0.5987162300683554,0.2447033669503609,0.8338038451699018,0.2830079830114027,-0.5517451660737946,-0.239004739398973,-0.8809259116981168,-0.3215099021117494,0.28119325702040876,0.14583755311962593,0.9990818410328032,0.40647672608644336,0.12912139951089194,0.01957515740294148,-0.9696111200249541,-0.42644587383066523,-0.38205506106642817,-0.1362964427477229,0.8144738885608883,0.3898828144338544,0.7843713356222903,0.3399389374397596,-0.3966055022085468,-0.22269379257710692,-0.9779457493418624,-0.4627074900419327,-0.6975218412453961,-0.3740204634888288,-0.8254895780364551,-0.3970124360620804,0.3890114479644937,0.2420929443211228,0.9796394678802621,0.5106741960335878,-0.04013726120300581,-0.07231152468815867,-0.996486317641678,-0.5572436804045611,-0.19823357377130157,-0.054571721884423705,0.9451074259008938,0.5711439953848558,0.4828660093866212,0.22327797337277464,-0.7578782188367309,-0.5155671726175374,-0.8042175423714845,-0.45213126071932463,0.42150875569605845,0.3629267788928953,0.957964351351848,0.6068687979366336,-0.20394640195163577,-0.26152023929592627,-0.9906362277213736,-0.6815420751476124,0.043078978247479645,0.1770199209724699,0.9967232258148283,0.7721442218617908,0.20597369112909203,-0.0002623853921798803,-0.9535346357877419,-0.8500098323601011,-0.38092273239391794,-0.15956143049695404,0.8832140513686665,0.9051895964498485,0.09233600741193754,0.318466947494302,0.9315209983560021,0.9854175164444381,0.21315808574086212,-0.009622659274993475,-0.7821394214260663,-0.9871051434467414,-0.4386799205086287,-0.30811856922995473,0.5967425217300438,0.9171020115965299,0.4835363739021852,0.4443812559780704,-0.4701179603717419,-0.865746784668622,-0.5325303495997601,-0.6124695727619119,0.25219066578184973,0.6676868486947946,0.5659188517240117,0.8272230622897621,-0.11304168174610148,-0.5412906240372709,-0.5246636160141168,-0.8347098427714219,0.02890457192557466,0.45647832850761855,0.4810497615220564,0.9859767385195626,0.31563429006581983,0.20840662262340584,-0.2619688538936382,-0.9117360305640236,-0.3767226640109784,-0.28487665131665807,0.39913513956705643,0.996980857484793,0.19409715533909808,-0.3043390638440426,-0.4162010471012421,-0.9798355277862952,0.16721514358644574,-0.5267170901652807,-0.5118630944375611,-0.8810991590855597,-0.14405245327298416,0.6466741242602474,0.6335756193939824,0.5940995720272028,0.07153627180263229,-0.7983055492358025,-0.6898796407017437,-0.7896160699343481,-0.5445908045491279,0.324649198865678,0.5168507455471845,0.9913925099783164,0.7695139057909589,-0.12584858189789827,-0.6281197906783339,-0.9349225474073943,-0.7872097004275433,0.16587454413177952,0.5479464205749877,0.7753494635159022,0.8780111573930761,-0.013299609185045245,-0.4510113674828615,-0.5980402393960123,-0.889981264690047,0.00651778703632173,0.4796102087982838,0.3821567936460329,0.8476017388923883,-0.021248803455807576,-0.6142171223319443,-0.25395204616064393,-0.7235980770301115,0.033963721633618715,0.7082690669839435,0.13461811567677057,0.7479298849779881,-0.03989277223385184,0.9923433651300336,-0.05416826449101553,0.04137971437076189,0.05702072565843178,-0.9956076870638607,0.12412537081356051,0.18474136102527397,-0.17805699060371613,0.978993055810136,-0.2124534726213746,-0.248343156955331,0.2989807794776332,-0.9179551948956824,0.2517947695202373,0.5993841295548326,-0.47509702010823524,0.6829517430727963,-0.16143913584297337,0.06705393725127175,-0.29574453863367045
