,0.075_X,0.075_Y,0.0751_X,0.0751_Y,0.0752_X,0.0752_Y,0.0753_X,0.0753_Y,0.0754_X,0.0754_Y,0.0755_X,0.0755_Y,0.0756_X,0.0756_Y,0.0757_X,0.0757_Y,0.0758_X,0.0758_Y,0.0759_X,0.0759_Y,0.076_X,0.076_Y,0.0761_X,0.0761_Y,0.0762_X,0.0762_Y,0.0763_X,0.0763_Y,0.0764_X,0.0764_Y,0.0765_X,0.0765_Y,0.0766_X,0.0766_Y,0.0767_X,0.0767_Y,0.0768_X,0.0768_Y,0.0769_X,0.0769_Y,0.077_X,0.077_Y,0.0771_X,0.0771_Y,0.0772_X,0.0772_Y,0.0773_X,0.0773_Y,0.0774_X,0.0774_Y,0.0775_X,0.0775_Y,0.0776_X,0.0776_Y,0.0777_X,0.0777_Y,0.0778_X,0.0778_Y,0.0779_X,0.0779_Y,0.078_X,0.078_Y,0.0781_X,0.0781_Y,0.0782_X,0.0782_Y,0.0783_X,0.0783_Y,0.0784_X,0.0784_Y,0.0785_X,0.0785_Y,0.0786_X,0.0786_Y,0.0787_X,0.0787_Y,0.0788_X,0.0788_Y,0.0789_X,0.0789_Y,0.079_X,0.079_Y,0.0791_X,0.0791_Y,0.0792_X,0.0792_Y,0.0793_X,0.0793_Y,0.0794_X,0.0794_Y,0.0795_X,0.0795_Y,0.0796_X,0.0796_Y,0.0797_X,0.0797_Y,0.0798_X,0.0798_Y,0.0799_X,0.0799_Y,0.08_X,0.08_Y,0.0801_X,0.0801_Y,0.0802_X,0.0802_Y,0.0803_X,0.0803_Y,0.0804_X,0.0804_Y,0.0805_X,0.0805_Y,0.0806_X,0.0806_Y,0.0807_X,0.0807_Y,0.0808_X,0.0808_Y,0.0809_X,0.0809_Y,0.081_X,0.081_Y,0.0811_X,0.0811_Y,0.0812_X,0.0812_Y,0.0813_X,0.0813_Y,0.0814_X,0.0814_Y,0.0815_X,0.0815_Y,0.0816_X,0.0816_Y,0.0817_X,0.0817_Y,0.0818_X,0.0818_Y,0.0819_X,0.0819_Y,0.082_X,0.082_Y,0.0821_X,0.0821_Y,0.0822_X,0.0822_Y,0.0823_X,0.0823_Y,0.0824_X,0.0824_Y,0.0825_X,0.0825_Y,0.0826_X,0.0826_Y,0.0827_X,0.0827_Y,0.0828_X,0.0828_Y,0.0829_X,0.0829_Y,0.083_X,0.083_Y,0.0831_X,0.0831_Y,0.0832_X,0.0832_Y,0.0833_X,0.0833_Y,0.0834_X,0.0834_Y,0.0835_X,0.0835_Y,0.0836_X,0.0836_Y,0.0837_X,0.0837_Y,0.0838_X,0.0838_Y,0.0839_X,0.0839_Y,0.084_X,0.084_Y,0.0841_X,0.0841_Y,0.0842_X,0.0842_Y,0.0843_X,0.0843_Y,0.0844_X,0.0844_Y,0.0845_X,0.0845_Y,0.0846_X,0.0846_Y,0.0847_X,0.0847_Y,0.0848_X,0.0848_Y,0.0849_X,0.0849_Y,0.085_X,0.085_Y,0.0851_X,0.0851_Y,0.0852_X,0.0852_Y,0.0853_X,0.0853_Y,0.0854_X,0.0854_Y,0.0855_X,0.0855_Y,0.0856_X,0.0856_Y,0.0857_X,0.0857_Y,0.0858_X,0.0858_Y,0.0859_X,0.0859_Y,0.086_X,0.086_Y,0.0861_X,0.0861_Y,0.0862_X,0.0862_Y,0.0863_X,0.0863_Y,0.0864_X,0.0864_Y,0.0865_X,0.0865_Y,0.0866_X,0.0866_Y,0.0867_X,0.0867_Y,0.0868_X,0.0868_Y,0.0869_X,0.0869_Y,0.087_X,0.087_Y,0.0871_X,0.0871_Y,0.0872_X,0.0872_Y,0.0873_X,0.0873_Y,0.0874_X,0.0874_Y,0.0875_X,0.0875_Y,0.0876_X,0.0876_Y,0.0877_X,0.0877_Y,0.0878_X,0.0878_Y,0.0879_X,0.0879_Y,0.088_X,0.088_Y,0.0881_X,0.0881_Y,0.0882_X,0.0882_Y,0.0883_X,0.0883_Y,0.0884_X,0.0884_Y,0.0885_X,0.0885_Y,0.0886_X,0.0886_Y,0.0887_X,0.0887_Y,0.0888_X,0.0888_Y,0.0889_X,0.0889_Y,0.089_X,0.089_Y,0.0891_X,0.0891_Y,0.0892_X,0.0892_Y,0.0893_X,0.0893_Y,0.0894_X,0.0894_Y,0.0895_X,0.0895_Y,0.0896_X,0.0896_Y,0.0897_X,0.0897_Y,0.0898_X,0.0898_Y,0.0899_X,0.0899_Y,0.09_X,0.09_Y,0.0901_X,0.0901_Y,0.0902_X,0.0902_Y,0.0903_X,0.0903_Y,0.0904_X,0.0904_Y,0.0905_X,0.0905_Y,0.0906_X,0.0906_Y,0.0907_X,0.0907_Y,0.0908_X,0.0908_Y,0.0909_X,0.0909_Y,0.091_X,0.091_Y,0.0911_X,0.0911_Y,0.0912_X,0.0912_Y,0.0913_X,0.0913_Y,0.0914_X,0.0914_Y,0.0915_X,0.0915_Y,0.0916_X,0.0916_Y,0.0917_X,0.0917_Y,0.0918_X,0.0918_Y,0.0919_X,0.0919_Y,0.092_X,0.092_Y,0.0921_X,0.0921_Y,0.0922_X,0.0922_Y,0.0923_X,0.0923_Y,0.0924_X,0.0924_Y,0.0925_X,0.0925_Y,0.0926_X,0.0926_Y,0.0927_X,0.0927_Y,0.0928_X,0.0928_Y,0.0929_X,0.0929_Y,0.093_X,0.093_Y,0.0931_X,0.0931_Y,0.0932_X,0.0932_Y,0.0933_X,0.0933_Y,0.0934_X,0.0934_Y,0.0935_X,0.0935_Y,0.0936_X,0.0936_Y,0.0937_X,0.0937_Y,0.0938_X,0.0938_Y,0.0939_X,0.0939_Y,0.094_X,0.094_Y,0.0941_X,0.0941_Y,0.0942_X,0.0942_Y,0.0943_X,0.0943_Y,0.0944_X,0.0944_Y,0.0945_X,0.0945_Y,0.0946_X,0.0946_Y,0.0947_X,0.0947_Y,0.0948_X,0.0948_Y,0.0949_X,0.0949_Y,0.095_X,0.095_Y,0.0951_X,0.0951_Y,0.0952_X,0.0952_Y,0.0953_X,0.0953_Y,0.0954_X,0.0954_Y,0.0955_X,0.0955_Y,0.0956_X,0.0956_Y,0.0957_X,0.0957_Y,0.0958_X,0.0958_Y,0.0959_X,0.0959_Y,0.096_X,0.096_Y,0.0961_X,0.0961_Y,0.0962_X,0.0962_Y,0.0963_X,0.0963_Y,0.0964_X,0.0964_Y,0.0965_X,0.0965_Y,0.0966_X,0.0966_Y,0.0967_X,0.0967_Y,0.0968_X,0.0968_Y,0.0969_X,0.0969_Y,0.097_X,0.097_Y,0.0971_X,0.0971_Y,0.0972_X,0.0972_Y,0.0973_X,0.0973_Y,0.0974_X,0.0974_Y,0.0975_X,0.0975_Y,0.0976_X,0.0976_Y,0.0977_X,0.0977_Y,0.0978_X,0.0978_Y,0.0979_X,0.0979_Y,0.098_X,0.098_Y,0.0981_X,0.0981_Y,0.0982_X,0.0982_Y,0.0983_X,0.0983_Y,0.0984_X,0.0984_Y,0.0985_X,0.0985_Y,0.0986_X,0.0986_Y,0.0987_X,0.0987_Y,0.0988_X,0.0988_Y,0.0989_X,0.0989_Y,0.099_X,0.099_Y,0.0991_X,0.0991_Y,0.0992_X,0.0992_Y,0.0993_X,0.0993_Y,0.0994_X,0.0994_Y,0.0995_X,0.0995_Y,0.0996_X,0.0996_Y,0.0997_X,0.0997_Y,0.0998_X,0.0998_Y,0.0999_X,0.0999_Y,0.1_X,0.1_Y,0.1001_X,0.1001_Y,0.1002_X,0.1002_Y,0.1003_X,0.1003_Y,0.1004_X,0.1004_Y,0.1005_X,0.1005_Y,0.1006_X,0.1006_Y,0.1007_X,0.1007_Y,0.1008_X,0.1008_Y,0.1009_X,0.1009_Y,0.101_X,0.101_Y,0.1011_X,0.1011_Y,0.1012_X,0.1012_Y,0.1013_X,0.1013_Y,0.1014_X,0.1014_Y,0.1015_X,0.1015_Y,0.1016_X,0.1016_Y,0.1017_X,0.1017_Y,0.1018_X,0.1018_Y,0.1019_X,0.1019_Y,0.102_X,0.102_Y,0.1021_X,0.1021_Y,0.1022_X,0.1022_Y,0.1023_X,0.1023_Y,0.1024_X,0.1024_Y,0.1025_X,0.1025_Y,0.1026_X,0.1026_Y,0.1027_X,0.1027_Y,0.1028_X,0.1028_Y,0.1029_X,0.1029_Y,0.103_X,0.103_Y,0.1031_X,0.1031_Y,0.1032_X,0.1032_Y,0.1033_X,0.1033_Y,0.1034_X,0.1034_Y,0.1035_X,0.1035_Y,0.1036_X,0.1036_Y,0.1037_X,0.1037_Y,0.1038_X,0.1038_Y,0.1039_X,0.1039_Y,0.104_X,0.104_Y,0.1041_X,0.1041_Y,0.1042_X,0.1042_Y,0.1043_X,0.1043_Y,0.1044_X,0.1044_Y,0.1045_X,0.1045_Y,0.1046_X,0.1046_Y,0.1047_X,0.1047_Y,0.1048_X,0.1048_Y,0.1049_X,0.1049_Y,0.105_X,0.105_Y,0.1051_X,0.1051_Y,0.1052_X,0.1052_Y,0.1053_X,0.1053_Y,0.1054_X,0.1054_Y,0.1055_X,0.1055_Y,0.1056_X,0.1056_Y,0.1057_X,0.1057_Y,0.1058_X,0.1058_Y,0.1059_X,0.1059_Y,0.106_X,0.106_Y,0.1061_X,0.1061_Y,0.1062_X,0.1062_Y,0.1063_X,0.1063_Y,0.1064_X,0.1064_Y,0.1065_X,0.1065_Y,0.1066_X,0.1066_Y,0.1067_X,0.1067_Y,0.1068_X,0.1068_Y,0.1069_X,0.1069_Y,0.107_X,0.107_Y,0.1071_X,0.1071_Y,0.1072_X,0.1072_Y,0.1073_X,0.1073_Y,0.1074_X,0.1074_Y,0.1075_X,0.1075_Y,0.1076_X,0.1076_Y,0.1077_X,0.1077_Y,0.1078_X,0.1078_Y,0.1079_X,0.1079_Y,0.108_X,0.108_Y,0.1081_X,0.1081_Y,0.1082_X,0.1082_Y,0.1083_X,0.1083_Y,0.1084_X,0.1084_Y,0.1085_X,0.1085_Y,0.1086_X,0.1086_Y,0.1087_X,0.1087_Y,0.1088_X,0.1088_Y,0.1089_X,0.1089_Y,0.109_X,0.109_Y,0.1091_X,0.1091_Y,0.1092_X,0.1092_Y,0.1093_X,0.1093_Y,0.1094_X,0.1094_Y,0.1095_X,0.1095_Y,0.1096_X,0.1096_Y,0.1097_X,0.1097_Y,0.1098_X,0.1098_Y,0.1099_X,0.1099_Y,0.11_X,0.11_Y
0,-0.4878704094515852,-0.8509870767559621,-0.5160776199705132,-0.8343474004992826,-0.5675284034721056,-0.80148657364888,-0.6007739427003116,-0.7785994803432209,-0.658604221483628,-0.7339780047655103,-0.7061487922220769,-0.6922806143354313,-0.7534844232949968,-0.644781854394386,-0.7884895959629851,-0.6055546937807009,-0.8427840421432903,-0.5321809372223087,-0.8731596718653591,-0.48428573363469724,-0.9176430110815128,-0.3979875611734857,-0.9403174302360837,-0.3429646482093653,-0.9710546958247297,-0.24714365986598977,-0.9840515594581636,-0.18759821075874988,-0.9970530149928749,-0.08665091857949805,-1.0,-0.00556765348437213,-0.996393881380221,0.0747708791985724,-0.9892868538206318,0.13396394017580773,-0.970766602086887,0.22978617604566984,-0.9548510655638268,0.2858813249066091,-0.9227106802962196,0.37506340512892394,-0.9003974255626581,0.42573047809558207,-0.8577574198286452,0.5045866063296424,-0.8301936297344482,0.5489984139108964,-0.7798146135674955,0.6171276655847222,-0.7369358314464276,0.667131003835395,-0.6918093673093078,0.7131447104475341,-0.656286669424129,0.7447959790070938,-0.5950443479013519,0.7934235104324853,-0.5436503230502997,0.8280466842865961,-0.490353277110758,0.859244940894447,-0.44915293942398954,0.880491704363794,-0.37802020294949706,0.9115941681864006,-0.3340271548709359,0.9280368948768829,-0.2581143268437093,0.9503281740632116,-0.2113675276288478,0.9614282049282853,-0.13133171346517789,0.9744572348767923,-0.08231402255353756,0.9792497426479101,0.0006066560220430138,0.9825306567924432,0.06766072247486606,0.9799603819395928,0.13486067628430287,0.9729069789662707,0.18501192332942706,0.9643189529341215,0.2678175265092884,0.9452797904445306,0.31646331392056365,0.930046674528018,0.3956375273960283,0.9000050477662438,0.44140801978732974,0.8785562978529482,0.5147796749507195,0.8385435402987359,0.5565758726680428,0.8117092357318748,0.6225148201419972,0.763274665122708,0.6715498875353112,0.7213403852413549,0.7172092334757456,0.6770101488262394,0.7494379456339131,0.6425774720946886,0.7983019705367674,0.5824096743623988,0.8252964601489923,0.5452669066309668,0.8659158694026756,0.48144348605865456,0.8872147030389558,0.441864829040225,0.919391636500148,0.37479612222014547,0.9361449357340236,0.33361212433855997,0.9599530927433415,0.26346883516055086,0.9753064367572544,0.20598068595149313,0.9872249601127595,0.14721018880119516,0.9937397762087578,0.10226154578182711,0.9999694502622761,0.025711435013368922,1.0,-0.036956795918316625,0.9957620560147931,-0.10075269768225491,0.9893596848560458,-0.14920235452323363,0.9734397112615099,-0.23098122530833387,0.959770225030095,-0.2802929512088192,0.9311836903642954,-0.3626948299591536,0.9096641263755666,-0.4116641319519439,0.8679690660967869,-0.49242779228388833,0.8384577039010066,-0.5394468160061877,0.783534248933819,-0.6155147760455113,0.7338454628879152,-0.6730640312656924,0.6796468673447938,-0.7272234444150102,0.6364685653163517,-0.7655365786786339,0.5593427633982744,-0.8233271786911588,0.510765320434007,-0.854654571167215,0.4263124811079123,-0.9003566923774651,0.3739135620171985,-0.9236626463412617,0.2846368592436066,-0.9560087358972522,0.23002869316134564,-0.9707529953754864,0.13834408450141297,-0.9891305948626881,0.0646246733258369,-0.9969521801247547,-0.008870784387401864,-0.9992389684204399,-0.06363435109647914,-0.9975180977162363,-0.15376413128495595,-0.9875948241908062,-0.20687061939929105,-0.9773710155353944,-0.2936061479722392,-0.954635217282671,-0.3442055424297064,-0.9369311983779135,-0.4262821917595456,-0.9022485664360445,-0.47361747217746547,-0.8775150222476401,-0.5498217387246842,-0.8315697077915879,-0.593145939482825,-0.8002581029930711,-0.6622367987430369,-0.7437937183483756,-0.700768267474787,-0.706409034045992,-0.7612457368010755,-0.6401560719403924,-0.8050924575627681,-0.5830002855077718,-0.8448249241877919,-0.5226483639063824,-0.8718718134022864,-0.47552482480184033,-0.9109955111858242,-0.3936383984080247,-0.9313546546344409,-0.3430116765900805,-0.9581141924803209,-0.25602428262814075,-0.9709834291642748,-0.20294538900021872,-0.9850839903108891,-0.11313703667064447,-0.990158254541251,-0.05893397832254128,-0.9914787821886564,0.03147165371977282,-0.9870185842583616,0.10331480346135125,-0.9775659926231595,0.1742870467579126,-0.9673934890343561,0.226733961185925,-0.9442274590761848,0.31207084379689565,-0.9270612945505712,0.36188754155141517,-0.8928054252624472,0.4420286637010923,-0.8692579218815859,0.48830363248036546,-0.824918939494378,0.5618760104707732,-0.7956556358322391,0.6038952497004384,-0.7423009967611229,0.6698044992306476,-0.6960137235262933,0.7188394905349572,-0.646696482779122,0.7643785159378261,-0.6079864510644456,0.7963314195799368,-0.5398380514349479,0.8444094194249328,-0.48273646185995506,0.8786414231008217,-0.4234892914037934,0.9088549802872065,-0.37793407410473184,0.9291663836942525,-0.2995220779915271,0.9567766715407102,-0.2515894987985714,0.9707309463917553,-0.16998602621013414,0.9873627451463954,-0.12045111091012999,0.994419263276992,-0.037135119415823904,1.0,0.01304679872884391,0.9999999999999999,0.09660390771250142,0.9943607970727236,0.16302036534947836,0.9846804650030402,0.22871335116842018,0.9704696189077859,0.27719454086242806,0.9564393750915915,0.3566304577929956,0.9285696797816091,0.4028572673298665,0.9080122554460266,0.47793369525681695,0.8694937159132036,0.521098040416891,0.8428727747180291,0.5904380863397309,0.7943941388700413,0.6297796837778864,0.762158774367996,0.6921319364219063,0.704548410523399,0.7383469066837904,0.6545458726399357,0.7811859442608269,0.6014187733868196,0.8108592428413574,0.5595685808380908,0.8559265431053384,0.48664796124015797,0.879857071838582,0.4409333079910309,0.9148261662474695,0.3620914339549276,0.9324769666472122,0.3132592358275538,0.9565310982050466,0.2298654740329052,0.9674415355172646,0.178774893188972,0.9799305245940534,0.09238002290539853,0.9845082150093607,0.022496826562434392,0.9842513705916132,-0.047672545346816995,0.9807917962998044,-0.10025778474742252,0.9691504323279019,-0.187387058361604,0.9543426627543021,-0.25618068499332475,0.9347733535606898,-0.32376696489488144,0.9169091596798743,-0.3733962461560815,0.8817597743750937,-0.453871681162935,0.8571461714867177,-0.5003936766883001,0.8111917363107918,-0.5749539745666311,0.7803374482045282,-0.6174036361645071,0.7245018240704855,-0.6845545612036886,0.6880215433276051,-0.7220885262644045,0.6233716759197875,-0.7805363415824953,0.5679652132526892,-0.8228359049561729,0.5096549399191039,-0.8610628379872015,0.4640338263480177,-0.8866865218503619,0.38534930637993514,-0.924546517242988,0.3363264628971608,-0.9433508101024236,0.2526223840119808,-0.9696048186976414,0.20107877083865766,-0.9811099082036876,0.1138728984048172,-0.9950596809897027,0.06079894602230361,-0.9988745694827662,-0.028199669536053032,-0.9996726543126986,-0.09951982341802114,-0.9940633958013696,-0.17049359506169323,-0.9831585780316896,-0.22329970010555084,-0.9717512552076948,-0.3097279958518509,-0.9456062207909366,-0.3606086267823327,-0.9266030739071541,-0.442523997801956,-0.88774051103578,-0.49012517660553445,-0.8613209547242652,-0.5656045808071433,-0.8110028297254461,-0.6087411383464032,-0.7779039769537377,-0.6760193329617987,-0.7174980950141538,-0.7256942533414015,-0.6652615266181643,-0.7713419466704209,-0.6098426407388347,-0.8028121536406408,-0.5664123997138323,-0.849795174463485,-0.49094086427661965,-0.8823256490380156,-0.4281981138600592,-0.9102733048071172,-0.36373977954115394,-0.92814843905769,-0.3144591669291523,-0.9522579892602782,-0.2310187405868645,-0.9631731133876423,-0.18033686958624934,-0.9756536871383122,-0.0952636424612235,-0.9796654233381953,-0.04402640347519524,-0.9805944373620931,0.04134805132563238,-0.9777900752695277,0.0924002527831122,-0.9672839572513237,0.17685728155075245,-0.9538465490451395,0.2436077377175672,-0.9359206882637499,0.30936612301427163,-0.9196966331937084,0.3579387526323759,-0.886730861950133,0.4368723221315017,-0.8639215294562406,0.4830439690975867,-0.8200958691890506,0.5571577038856989,-0.7908946356048797,0.6000258384879749,-0.7367284454952292,0.6677754083206927,-0.7015018365886225,0.7063618927154294,-0.6378365532509784,0.7661490021164685,-0.5831073694437476,0.8099489393394814,-0.5252188615283763,0.8497606695760007,-0.4799528250968004,0.8769032546203477,-0.40125799739770324,0.9163782416052425,-0.3359023523274899,0.9427466632591691,-0.2688084829363379,0.9642605120420505,-0.21757366639102427,0.9770758662559299,-0.1310057216634694,0.9922892247867713,-0.07859448098671919,0.9974446813783224,0.008956971004844756,1.0,0.06135885606202683,0.997492409128262,0.14802911303517274,0.9875151453801182,0.19933431927035472,0.9775335992714269,0.2834355802900899,0.9554095371719272,0.34898407487327615,0.9322644152607676,0.41271698650550565,0.9045584232908899,0.45905590252891787,0.8806586613964257,0.5336839426329907,0.8360178784274298,0.5763451069822474,0.805792463908346,0.6443192287127244,0.750974077868332,0.6825660985204116,0.7149070044612835,0.7426778819409559,0.6507712253851969,0.7757781294010275,0.609424155631062,0.8268333036180407,0.5369987814721674,0.8629914219506543,0.47561406403297746,0.8948988906877646,0.41159673768806204,0.9155525200584758,0.3618995917659743,0.9451268939627123,0.2769306262105401,0.9586066004555787,0.2244962080275901,0.9758202830771104,0.1357644817220868,0.9819200335259399,0.08179532470991627,0.9860942701732711,-0.008646097004891938,0.9847013275182144,-0.06295253028828687,0.9756433024694328,-0.15291711983775017,0.9626999550595852,-0.22394771562458238,0.9447179816447576,-0.2936988886555977,0.9283729742316065,-0.3450787066593106,0.8941668119732059,-0.42783957657205923,0.8619351291662006,-0.4915239026258124,0.8253306453767375,-0.5525224922078785,0.7953565503767329,-0.5964963638076302,0.7399010418639187,-0.6653311307809936,0.7041302623345445,-0.7043072695896574,0.6397849182109591,-0.7642420960489319,0.5989792348749045,-0.7975473296780472,0.5270128356343362,-0.8475682404247606,0.4819663254388177,-0.8746372808903323,0.4037101496136875,-0.9138885966259752,0.3388061119335758,-0.940288182438558,0.2721252477761496,-0.9620029731880606,0.22115473576462333,-0.9752349247474147,0.13468650275002436,-0.990936783715081,0.08217629352108201,-0.9967430536748949,-0.005952172447404523,-1.0,-0.0589359854102479,-0.9982063538497064,-0.14691394048629758,-0.9888808898346425,-0.19923392227804423,-0.9794847524905707,-0.28516959388583807,-0.9577389834065592,-0.3523263399904485,-0.9348526713233356,-0.41767120920806117,-0.9072585605665581,-0.4652137328356487,-0.8834539360450787,-0.5415201855944219,-0.8386352230177495,-0.5850917728143222,-0.8084063046316668,-0.6541258670535788,-0.7534901524763896,-0.6928588348164202,-0.717543289444381,-0.7533103606810598,-0.6537321213574049,-0.786506718326415,-0.6128398996704923,-0.8373306753795156,-0.5414074522490482,-0.864444485858067,-0.4963568002521643,-0.9048170417539739,-0.41858532418449146,-0.9254106728232648,-0.37015182808140357,-0.9546570669819208,-0.287316217385151,-0.9683505028435838,-0.2362733798343109,-0.9858774991801791,-0.14967661632464863,-0.9923137977885841,-0.09683617224895766,-0.9975793749305177,-0.007880961799713657,-0.9964248201188117,0.04585209550520604,-0.9889654829620044,0.1355863357267956,-0.979951264072031,0.1891679587325844,-0.9593239176949578,0.27783769970009037,-0.9424643623755895,0.33011300318059017,-0.9077887568139428,0.41526365936041704,-0.8829206647338329,0.46476781839780773,-0.8356168825931981,0.5443981051299698,-0.8033003012824548,0.5898122400842528,-0.7444774680705832,0.6619091731492924,-0.7054898333234527,0.7019825164415479,-0.6362150555340164,0.7642409021225504,-0.5920210343258899,0.7983945977422836,-0.5142623851758158,0.849189193797467,-0.4658808861216856,0.8765387892856922,-0.38207414007852364,0.915098293119008,-0.3306605903776467,0.9349138994982296,-0.24313800164096375,0.9609959479926569,-0.19000975055381614,0.9730985894772131,-0.10076576471089951,0.986555214913179,-0.04710840954724886,0.9909747546920795,0.042094886505740406,0.9919155006181756,0.09526589403235752,0.9888067214645786,0.18291381108729046,0.9774852205695728,0.23473393214822363,0.9670546127107453,0.3194962044594968,0.9437885395220217,0.36918786883422233,0.9262544253335203,0.44980793542268604,0.8914034584451362,0.49659912583654947,0.8670009676982242,0.571781112975799,0.8210079201727013,0.6148385892951954,0.7900352855661557,0.6831766182041922,0.7335138586057707,0.7215799447948354,0.6964025981094524,0.7815587722345714,0.6302393496815242,0.8143275197220147,0.5876232459843171,0.8644002554563047,0.5130575657394294,0.8905706860524591,0.46581661298083915,0.9290507831767896,0.38436950490529986,0.9480321304666263,0.33373595360271263,0.9734216552600294,0.24737911207699828,0.984956618693307,0.19470062611944447,0.9965386887431515,0.1058537160034126,1.0,0.052417647257468974,0.9981266010647782,-0.03634348063107811,0.9935563407789738,-0.08907222466978798,0.9789744445789146,-0.17536575324034037,0.9669946059376883,-0.22598743198651045,0.9409299302398644,-0.3076586898026054,0.9225490389828234,-0.35498284157619386,0.8867618924397478,-0.430231620795057,0.8632805286920707,-0.47337960482642943,0.8199071724914165,-0.5408976937470451,0.7924183755946405,-0.5791098384807261,0.7441002897907212,-0.6384139271734707,0.7135398514986057,-0.6709576648573418,0.6620514004415415,-0.7214526578178563,0.6307730607548954,-0.7492835709076998,0.5782595480291862,-0.7914110546173272,0.546705866499662,-0.8141200459691308,0.4947418006975222,-0.8482756565292973,0.4642823103818141,-0.8669893677434752,0.4143302574005381,-0.8941955741750797,0.38510528853725284,-0.9083923624853694,0.3383898701724583,-0.9299890600026298,0.31121543852994143,-0.9406779030901075,0.2851825429917158,-0.9510040271170113
