freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+1.46937553e+011,+1.75662782e+000,+7.33881224e-003,+4.51696983e-001,+3.08568745e+000,+2.57831235e-002,+1.75662782e+000,+7.33881224e-003,+4.52009686e-001,+7.19928421e+000,+3.08568745e+000,+2.57831235e-002,+8.30242449e-003,+5.15044437e-001,-8.39782508e-001,-9.20085971e-002,-8.39782508e-001,-9.20085971e-002,+8.44807814e-001,+8.44807814e-001,+4.00000000e-003,+4.00000000e-003,+1.00000000e+000,+1.00000000e+000,+3.00000000e+001,+2.00000000e+000,+8.36224207e-003,+2.92912776e-002,+2.95005540e-002
+1.56733390e+011,+1.74071657e+000,+4.86767004e-004,+3.19573874e-002,+3.03009395e+000,+1.69464678e-003,+1.74149760e+000,+3.85352076e-003,+2.53167755e-001,+7.62854632e+000,+3.03279905e+000,+1.34217943e-002,+7.15095974e-003,+4.69198757e-001,-8.78884936e-001,+2.75724333e-001,-8.78884936e-001,+2.75724333e-001,+9.21120317e-001,+9.21120317e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+7.14177502e-003,+2.49618004e-002,+2.49298809e-002
+1.66529227e+011,+1.72645060e+000,+4.66906683e-003,+3.25693556e-001,+2.98060988e+000,+1.61218265e-002,+1.72640491e+000,+3.48831404e-004,+2.43497891e-002,+7.52057562e+000,+2.98047381e+000,+1.20444850e-003,+6.92860399e-003,+4.83424489e-001,-6.58843257e-001,+5.68866746e-001,-6.58843257e-001,+5.68866746e-001,+8.70450350e-001,+8.70450350e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+6.92546628e-003,+2.39279836e-002,+2.39171519e-002
+1.76325064e+011,+1.70488993e+000,-2.00863888e-003,-1.48355798e-001,+2.90664563e+000,-6.84901640e-003,+1.71131223e+000,-3.15585795e-003,-2.33249466e-001,+7.83145084e+000,+2.92857958e+000,-1.08013166e-002,+6.17104050e-003,+4.58610788e-001,-5.26161243e-001,+8.03267130e-001,-5.26161243e-001,+8.03267130e-001,+9.60251912e-001,+9.60251912e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+6.20498956e-003,+2.10819900e-002,+2.11983992e-002
+1.86120901e+011,+1.69940989e+000,-8.30936622e-003,-6.47815978e-001,+2.88792491e+000,-2.82420382e-002,+1.70309356e+000,-3.75290618e-003,-2.92787152e-001,+8.64361104e+000,+2.90051360e+000,-1.27831007e-002,+4.99773942e-003,+3.83596157e-001,-9.10327407e-002,+1.05818303e+000,-9.10327406e-002,+1.05818303e+000,+1.06209147e+000,+1.06209147e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+4.91688375e-003,+1.69863305e-002,+1.67103140e-002
+1.95916738e+011,+1.69213566e+000,-4.31656897e-003,-3.54241007e-001,+2.86330447e+000,-1.46084406e-002,+1.69494500e+000,-4.33739032e-003,-3.56196139e-001,+8.79275471e+000,+2.87281973e+000,-1.47032761e-002,+4.62307347e-003,+3.74074777e-001,+3.60897167e-001,+9.35384940e-001,+3.60897167e-001,+9.35384940e-001,+1.00259252e+000,+1.00259251e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+4.55509799e-003,+1.56321960e-002,+1.54011770e-002
+2.05712574e+011,+1.68181520e+000,-5.36418574e-003,-4.62224814e-001,+2.82847359e+000,-1.80431382e-002,+1.68679643e+000,-4.92187446e-003,-4.24405040e-001,+9.19465282e+000,+2.84525798e+000,-1.66044006e-002,+4.06448863e-003,+3.50580608e-001,+7.05828850e-001,+7.44772077e-001,+7.05828850e-001,+7.44772077e-001,+1.02609932e+000,+1.02609932e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+4.06572397e-003,+1.36719079e-002,+1.36760876e-002
+2.15508411e+011,+1.67904019e+000,-6.14868824e-003,-5.55054091e-001,+2.81913815e+000,-2.06477893e-002,+1.68130547e+000,-5.72520183e-003,-5.17182937e-001,+1.06448398e+001,+2.82675532e+000,-1.92516264e-002,+2.94891030e-003,+2.61895084e-001,+9.98272375e-001,+3.11620145e-001,+9.98272375e-001,+3.11620145e-001,+1.04577954e+000,+1.04577954e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+2.89917186e-003,+9.88284137e-003,+9.71502081e-003
+2.25304248e+011,+1.67483506e+000,-5.13558124e-003,-4.84671624e-001,+2.80504612e+000,-1.72025031e-002,+1.67581452e+000,-6.52852920e-003,-6.16557937e-001,+1.12973098e+001,+2.80831167e+000,-2.18812080e-002,+2.50940365e-003,+2.31064114e-001,+1.01600133e+000,-1.79896792e-001,+1.01600133e+000,-1.79896792e-001,+1.03180500e+000,+1.03180500e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+2.44666191e-003,+8.37864392e-003,+8.16753765e-003
+2.35100085e+011,+1.67150906e+000,-7.81454582e-003,-7.69564698e-001,+2.79388147e+000,-2.61241682e-002,+1.67437142e+000,-7.40390971e-003,-7.29630637e-001,+1.10630700e+001,+2.80346484e+000,-2.47937896e-002,+2.54027213e-003,+2.47231077e-001,+8.60660509e-001,-6.73558670e-001,+8.60660509e-001,-6.73558670e-001,+1.09289423e+000,+1.09289423e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+2.50877154e-003,+8.46956868e-003,+8.36361483e-003
+2.44895922e+011,+1.67292832e+000,-8.27929022e-003,-8.49304195e-001,+2.79862063e+000,-2.77013182e-002,+1.67319495e+000,-7.01994094e-003,-7.20616452e-001,+1.14197727e+001,+2.79953207e+000,-2.34914595e-002,+2.34414621e-003,+2.33092470e-001,+3.55901691e-001,-1.05164847e+000,+3.55901691e-001,-1.05164847e+000,+1.11023895e+000,+1.11023895e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+2.27068834e-003,+7.81254702e-003,+7.56569700e-003
+2.54691759e+011,+1.67147805e+000,-5.84217282e-003,-6.23272409e-001,+2.79380474e+000,-1.95301273e-002,+1.67206222e+000,-6.58940975e-003,-7.03478078e-001,+1.20802213e+001,+2.79574865e+000,-2.20358062e-002,+2.02814054e-003,+2.06564697e-001,-2.05372230e-001,-1.04130426e+000,-2.05372230e-001,-1.04130426e+000,+1.06136343e+000,+1.06136343e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.93487114e-003,+6.75685505e-003,+6.44372136e-003
+2.64487596e+011,+1.66943100e+000,-6.66647425e-003,-7.38567383e-001,+2.78695544e+000,-2.22584376e-002,+1.67095136e+000,-6.13559736e-003,-6.80223015e-001,+1.21402373e+001,+2.79204080e+000,-2.05045695e-002,+1.88068098e-003,+2.09042904e-001,-7.00468298e-001,-8.30523324e-001,-7.00468298e-001,-8.30523324e-001,+1.08647357e+000,+1.08647357e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.88556262e-003,+6.26191478e-003,+6.27828865e-003
+2.74283433e+011,+1.67029707e+000,-6.96796151e-003,-8.00560077e-001,+2.78984376e+000,-2.32771314e-002,+1.66984050e+000,-5.68178496e-003,-6.53241143e-001,+1.23304754e+001,+2.78833500e+000,-1.89753492e-002,+1.83521839e-003,+1.96615297e-001,-1.05055123e+000,-3.25745902e-001,-1.05055123e+000,-3.25745902e-001,+1.09989467e+000,+1.09989467e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.71012780e-003,+6.10961081e-003,+5.69042668e-003
+2.84079270e+011,+1.66894352e+000,-4.55721029e-003,-5.42284537e-001,+2.78535171e+000,-1.52114532e-002,+1.66758593e+000,-4.52664155e-003,-5.39019912e-001,+1.28866548e+001,+2.78082234e+000,-1.50971275e-002,+1.71750689e-003,+1.72816400e-001,-1.02020558e+000,+2.24877312e-001,-1.02020558e+000,+2.24877312e-001,+1.04469576e+000,+1.04469576e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.45129684e-003,+5.71504164e-003,+4.82477532e-003
+2.93875106e+011,+1.66553395e+000,-3.43883974e-003,-4.23314696e-001,+2.77399150e+000,-1.14550087e-002,+1.66529670e+000,-3.36570562e-003,-4.14598846e-001,+1.31967618e+001,+2.77320176e+000,-1.12097969e-002,+1.49920179e-003,+1.79912191e-001,-7.92400439e-001,+6.43272840e-001,-7.92400439e-001,+6.43272840e-001,+1.02063627e+000,+1.02063627e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.46052378e-003,+4.98340018e-003,+4.85431911e-003
+3.03670943e+011,+1.66328740e+000,-2.52772852e-003,-3.21530575e-001,+2.76651857e+000,-8.40867798e-003,+1.66291927e+000,-2.16648236e-003,-2.75770342e-001,+1.34617714e+001,+2.76529581e+000,-7.20537054e-003,+1.42473017e-003,+1.73355178e-001,-3.89495124e-001,+9.21453661e-001,-3.89495124e-001,+9.21453661e-001,+1.00039157e+000,+1.00039157e+000,                ,+4.00000000e-003,                ,                ,                ,                ,+1.36189749e-003,+4.73252147e-003,+4.52327785e-003
+3.13466780e+011,+1.66093824e+000,-7.13356038e-004,-9.36669705e-002,+2.75871532e+000,-2.36968064e-003,+1.66041477e+000,-8.93377162e-004,-1.17385791e-001,+1.37825146e+001,+2.75697642e+000,-2.96675327e-003,+1.35004373e-003,+1.68708645e-001,+7.88324819e-002,+9.52874336e-001,+7.88324820e-002,+9.52874336e-001,+9.56129730e-001,+9.56129730e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.28397525e-003,+4.48097096e-003,+4.26145076e-003
+3.23262617e+011,+1.65823581e+000,+1.63368914e-004,+2.21214461e-002,+2.74974596e+000,+5.41808364e-004,+1.65784673e+000,+4.16669009e-004,+5.64593462e-002,+1.38602967e+001,+2.74845562e+000,+1.38154671e-003,+1.25048230e-003,+1.74823502e-001,+4.89869876e-001,+7.95935396e-001,+4.89869876e-001,+7.95935396e-001,+9.34604542e-001,+9.34604542e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.29019445e-003,+4.14729115e-003,+4.27893139e-003
+3.33058454e+011,+1.65616999e+000,+9.31355577e-004,+1.29934533e-001,+2.74289817e+000,+3.08496631e-003,+1.65527870e+000,+1.72671518e-003,+2.41062874e-001,+1.38880242e+001,+2.73994458e+000,+5.71638970e-003,+1.28505905e-003,+1.66631891e-001,+7.86361778e-001,+4.67699736e-001,+7.86361778e-001,+4.67699736e-001,+9.14936002e-001,+9.14936003e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.19357167e-003,+4.25838367e-003,+3.95582536e-003
+3.42854291e+011,+1.65324370e+000,+2.82909900e-003,+4.06299552e-001,+2.73320672e+000,+9.35438019e-003,+1.65248492e+000,+3.61237423e-003,+5.19148360e-001,+1.40986889e+001,+2.73069335e+000,+1.19387879e-002,+1.43938178e-003,+1.36289469e-001,+8.63147855e-001,+7.12248932e-002,+8.63147855e-001,+7.12248931e-002,+8.66081524e-001,+8.66081524e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+9.48338863e-004,+4.76396487e-003,+3.14463050e-003
+3.52650128e+011,+1.64942058e+000,+4.61191980e-003,+6.81262371e-001,+2.72056697e+000,+1.52139909e-002,+1.64969114e+000,+5.49803329e-003,+8.12719297e-001,+1.43156593e+001,+2.72145061e+000,+1.81401136e-002,+1.33797404e-003,+1.45357845e-001,+7.73060193e-001,-2.73979035e-001,+7.73060193e-001,-2.73979035e-001,+8.20174722e-001,+8.20174722e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+9.83343541e-004,+4.42530073e-003,+3.25913870e-003
+3.62445965e+011,+1.64635382e+000,+6.56880534e-003,+9.97282665e-001,+2.71043774e+000,+2.16291555e-002,+1.64693952e+000,+7.46379728e-003,+1.13394572e+000,+1.44785869e+001,+2.71235409e+000,+2.45848455e-002,+1.10938192e-003,+1.68420809e-001,+5.47477267e-001,-5.41817423e-001,+5.47477267e-001,-5.41817423e-001,+7.70258059e-001,+7.70258059e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.10857051e-003,+3.67071814e-003,+3.66805757e-003
+3.72241801e+011,+1.64378208e+000,+9.24022761e-003,+1.44077585e+000,+2.70193415e+000,+3.03778412e-002,+1.64462006e+000,+9.96983417e-003,+1.55561541e+000,+1.45409345e+001,+2.70467575e+000,+3.27931785e-002,+1.10628560e-003,+1.69514171e-001,+2.35597400e-001,-6.64581500e-001,+2.35597400e-001,-6.64581500e-001,+7.05106166e-001,+7.05106166e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.08640488e-003,+3.66050153e-003,+3.59550548e-003
+3.82037638e+011,+1.64142140e+000,+1.18407377e-002,+1.89484426e+000,+2.69412403e+000,+3.88712806e-002,+1.64233591e+000,+1.25172386e-002,+2.00448977e+000,+1.45559544e+001,+2.69711055e+000,+4.11150209e-002,+1.12761981e-003,+1.70629767e-001,-7.18430537e-002,-6.40060967e-001,-7.18430537e-002,-6.40060967e-001,+6.44080326e-001,+6.44080326e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.06551480e-003,+3.73053562e-003,+3.52809580e-003
+3.91833475e+011,+1.63947042e+000,+1.44057266e-002,+2.36442375e+000,+2.68765574e+000,+4.72355252e-002,+1.64005175e+000,+1.50646431e-002,+2.47428398e+000,+1.46883519e+001,+2.68954281e+000,+4.94135885e-002,+1.06859019e-003,+1.71173001e-001,-3.18366402e-001,-4.92542687e-001,-3.18366402e-001,-4.92542687e-001,+5.86477164e-001,+5.86477165e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.04218440e-003,+3.53648672e-003,+3.45066857e-003
+4.01629312e+011,+1.63758944e+000,+1.72910139e-002,+2.90893804e+000,+2.68140019e+000,+5.66311635e-002,+1.63826701e+000,+1.79496986e-002,+3.02184179e+000,+1.47506409e+001,+2.68359660e+000,+5.88127981e-002,+1.10352779e-003,+1.66105935e-001,-4.52341682e-001,-2.68585555e-001,-4.52341682e-001,-2.68585555e-001,+5.26071475e-001,+5.26071475e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+9.86666965e-004,+3.65116709e-003,+3.27246386e-003
+4.11425149e+011,+1.63584212e+000,+2.05647198e-002,+3.54406959e+000,+2.67555652e+000,+6.72812696e-002,+1.63648995e+000,+2.08378688e-002,+3.59362946e+000,+1.47482916e+001,+2.67766515e+000,+6.82019258e-002,+1.26788779e-003,+1.43741166e-001,-4.62156576e-001,-3.38943179e-002,-4.62156576e-001,-3.38943179e-002,+4.63397804e-001,+4.63397804e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+8.33491485e-004,+4.18450762e-003,+2.78084104e-003
+4.21220986e+011,+1.63429380e+000,+2.40102605e-002,+4.23638559e+000,+2.67033972e+000,+7.84796396e-002,+1.63471290e+000,+2.37260389e-002,+4.18913542e+000,+1.48341768e+001,+2.67172333e+000,+7.75705236e-002,+1.13541766e-003,+1.81230322e-001,-3.72687214e-001,+1.54739167e-001,-3.72687214e-001,+1.54739167e-001,+4.03534347e-001,+4.03534347e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.02643559e-003,+3.76087030e-003,+3.40973292e-003
+4.31016823e+011,+1.63340094e+000,+2.66548218e-002,+4.81236560e+000,+2.66728814e+000,+8.70760217e-002,+1.63436940e+000,+2.61490834e-002,+4.72432595e+000,+1.46931781e+001,+2.67047956e+000,+8.54745236e-002,+1.10783956e-003,+1.97828467e-001,-2.28720734e-001,+2.77547886e-001,-2.28720734e-001,+2.77547886e-001,+3.59647054e-001,+3.59647054e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.09497803e-003,+3.67850351e-003,+3.63713513e-003
+4.40812660e+011,+1.63402590e+000,+2.85721280e-002,+5.27576272e+000,+2.66922428e+000,+9.33751943e-002,+1.63471521e+000,+2.82121258e-002,+5.21289565e+000,+1.44815339e+001,+2.67149788e+000,+9.22375822e-002,+1.22008808e-003,+1.81721371e-001,-4.78508196e-002,+3.24251694e-001,-4.78508197e-002,+3.24251694e-001,+3.27763424e-001,+3.27763424e-001,                ,                ,                ,                ,                ,                ,+9.83473776e-004,+4.04448486e-003,+3.28424163e-003
+4.50608496e+011,+1.63503088e+000,+3.07992963e-002,+5.81338090e+000,+2.67237737e+000,+1.00715601e-001,+1.63506101e+000,+3.02751682e-002,+5.71840753e+000,+1.46621873e+001,+2.67250794e+000,+9.90034946e-002,+1.19767579e-003,+1.81548417e-001,+1.17724419e-001,+2.69713044e-001,+1.17724419e-001,+2.69713044e-001,+2.94285856e-001,+2.94285856e-001,                ,                ,                ,                ,                ,                ,+9.61178237e-004,+3.97474563e-003,+3.21568980e-003
+4.60404333e+011,+1.63542189e+000,+3.20761466e-002,+6.18600407e+000,+2.67357588e+000,+1.04916065e-001,+1.63583816e+000,+3.12212868e-002,+6.02530953e+000,+1.47278313e+001,+2.67499172e+000,+1.02145945e-001,+1.13060554e-003,+2.11280456e-001,+2.21799235e-001,+1.59377261e-001,+2.21799235e-001,+1.59377261e-001,+2.73122705e-001,+2.73122705e-001,                ,                ,                ,                ,                ,                ,+1.09478985e-003,+3.76733685e-003,+3.65239594e-003
+4.70200170e+011,+1.63661531e+000,+3.21674054e-002,+6.33559523e+000,+2.67747492e+000,+1.05291336e-001,+1.63636010e+000,+3.16069169e-002,+6.22951273e+000,+1.46789448e+001,+2.67667539e+000,+1.03440596e-001,+1.22866737e-003,+1.89203609e-001,+2.64627258e-001,+1.44281829e-002,+2.64627258e-001,+1.44281829e-002,+2.65020298e-001,+2.65020298e-001,                ,                ,                ,                ,                ,                ,+9.59969585e-004,+4.08176787e-003,+3.21938063e-003
+4.79996007e+011,+1.63771283e+000,+3.26043802e-002,+6.55544508e+000,+2.68104026e+000,+1.06793224e-001,+1.63688205e+000,+3.19925470e-002,+6.43688281e+000,+1.48956442e+001,+2.67835931e+000,+1.04736051e-001,+1.02964931e-003,+2.11092566e-001,+2.21031275e-001,-1.24272282e-001,+2.21031275e-001,-1.24272282e-001,+2.53571340e-001,+2.53571341e-001,                ,                ,                ,                ,                ,                ,+1.04917070e-003,+3.43796023e-003,+3.50061956e-003
+4.89791844e+011,+1.63698860e+000,+3.20722604e-002,+6.58005810e+000,+2.67870303e+000,+1.05003849e-001,+1.63672085e+000,+3.09056193e-002,+6.34509546e+000,+1.49228739e+001,+2.67789998e+000,+1.01167743e-001,+1.10412331e-003,+2.09207427e-001,+1.35070295e-001,-2.13160761e-001,+1.35070295e-001,-2.13160761e-001,+2.52351926e-001,+2.52351926e-001,                ,                ,                ,                ,                ,                ,+1.01900517e-003,+3.67726926e-003,+3.40390126e-003
+4.99587681e+011,+1.63655965e+000,+2.98186915e-002,+6.24006211e+000,+2.67743834e+000,+9.76001348e-002,+1.63692715e+000,+2.98465022e-002,+6.25020590e+000,+1.49658069e+001,+2.67863967e+000,+9.77130995e-002,+1.32464700e-003,+1.49432612e-001,+1.60800386e-002,-2.69657722e-001,+1.60800386e-002,-2.69657722e-001,+2.70136734e-001,+2.70136734e-001,                ,                ,                ,                ,                ,                ,+7.13583017e-004,+4.37929719e-003,+2.41523898e-003
