freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+3.03670943e+011,+1.66204464e+000,+2.71800731e-003,+3.45734300e-001,+2.76238501e+000,+9.03489897e-003,+1.66204464e+000,+2.71800731e-003,+3.45973647e-001,+1.33380878e+001,+2.76238501e+000,+9.03489897e-003,+1.40372239e-003,+1.65926437e-001,-3.66829101e-001,+7.94936937e-001,-3.66829101e-001,+7.94936937e-001,+8.75493188e-001,+8.75493188e-001,+4.00000000e-003,+4.00000000e-003,+1.00000000e+000,+1.00000000e+000,+1.60000000e+001,+2.00000000e+000,+1.30353648e-003,+4.67318460e-003,+4.34070229e-003
+3.13466780e+011,+1.65907983e+000,+4.06101742e-003,+5.33230503e-001,+2.75252938e+000,+1.34751042e-002,+1.65902755e+000,+3.67007008e-003,+4.82230907e-001,+1.36610677e+001,+2.75235895e+000,+1.21774948e-002,+1.26924547e-003,+1.60157056e-001,+2.78284824e-002,+8.43163776e-001,+2.78284825e-002,+8.43163776e-001,+8.43622888e-001,+8.43622888e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.21889247e-003,+4.22037326e-003,+4.05366882e-003
+3.23262617e+011,+1.65601767e+000,+4.51947181e-003,+6.11972315e-001,+2.74237409e+000,+1.49686503e-002,+1.65597629e+000,+4.66292061e-003,+6.31833526e-001,+1.37486385e+001,+2.74223573e+000,+1.54433719e-002,+1.20466846e-003,+1.62938680e-001,+3.91698673e-001,+7.32680309e-001,+3.91698673e-001,+7.32680309e-001,+8.30811823e-001,+8.30811824e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.20248467e-003,+4.00101899e-003,+3.99380674e-003
+3.33058454e+011,+1.65367863e+000,+5.27460804e-003,+7.35866892e-001,+2.73462520e+000,+1.74450133e-002,+1.65292375e+000,+5.73544111e-003,+8.00712203e-001,+1.37745810e+001,+2.73212401e+000,+1.89604936e-002,+1.18959396e-003,+1.61855487e-001,+6.66024031e-001,+4.62301461e-001,+6.66024031e-001,+4.62301461e-001,+8.10746971e-001,+8.10746971e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.15935864e-003,+3.94591506e-003,+3.84630856e-003
+3.42854291e+011,+1.65019696e+000,+6.76842924e-003,+9.72044374e-001,+2.72310420e+000,+2.23384827e-002,+1.64992494e+000,+6.92485517e-003,+9.95197887e-001,+1.39781422e+001,+2.72220437e+000,+2.28509826e-002,+1.25633412e-003,+1.35901642e-001,+7.62499972e-001,+1.31270959e-001,+7.62499972e-001,+1.31270959e-001,+7.73717178e-001,+7.73717179e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+9.45640258e-004,+4.15881085e-003,+3.13787076e-003
+3.52650128e+011,+1.64634247e+000,+7.42988436e-003,+1.09752573e+000,+2.71038831e+000,+2.44642683e-002,+1.64695301e+000,+8.17271603e-003,+1.20809091e+000,+1.41985031e+001,+2.71238744e+000,+2.69201586e-002,+1.16550250e-003,+1.37457306e-001,+7.31643644e-001,-1.86179431e-001,+7.31643644e-001,-1.86179431e-001,+7.54960398e-001,+7.54960398e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+9.29896516e-004,+3.85425529e-003,+3.08204238e-003
+3.62445965e+011,+1.64347353e+000,+8.59647992e-003,+1.30512627e+000,+2.70093134e+000,+2.82561744e-002,+1.64398108e+000,+9.42057688e-003,+1.43123164e+000,+1.43667054e+001,+2.70258506e+000,+3.09745004e-002,+1.02156994e-003,+1.53400266e-001,+5.57699744e-001,-4.62530843e-001,+5.57699744e-001,-4.62530843e-001,+7.24543846e-001,+7.24543846e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.00970308e-003,+3.37790728e-003,+3.33911309e-003
+3.72241801e+011,+1.64058087e+000,+1.05155058e-002,+1.63962268e+000,+2.69139501e+000,+3.45030752e-002,+1.64138293e+000,+1.10081408e-002,+1.71762471e+000,+1.44292393e+001,+2.69401673e+000,+3.61371488e-002,+9.82143539e-004,+1.56745606e-001,+2.89222262e-001,-6.13125671e-001,+2.89222262e-001,-6.13125671e-001,+6.77917845e-001,+6.77917845e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+1.00457201e-003,+3.24626421e-003,+3.31939784e-003
+3.82037638e+011,+1.63812591e+000,+1.22932589e-002,+1.96726012e+000,+2.68330539e+000,+4.02758120e-002,+1.63878477e+000,+1.25957048e-002,+2.01705521e+000,+1.44450058e+001,+2.68545687e+000,+4.12832983e-002,+1.00836678e-003,+1.50897583e-001,-3.91607259e-003,-6.35110220e-001,-3.91607261e-003,-6.35110220e-001,+6.35122293e-001,+6.35122293e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+9.42295179e-004,+3.32872998e-003,+3.11384016e-003
+3.91833475e+011,+1.63612038e+000,+1.43973116e-002,+2.36304258e+000,+2.67668261e+000,+4.71114697e-002,+1.63699351e+000,+1.44648364e-002,+2.37576907e+000,+1.45816707e+001,+2.67953851e+000,+4.73576866e-002,+9.97983650e-004,+1.46269707e-001,-2.62553131e-001,-5.24930434e-001,-2.62553131e-001,-5.24930434e-001,+5.86929388e-001,+5.86929388e-001,                ,+4.00000000e-003,                ,                ,                ,                ,+8.90561047e-004,+3.29314915e-003,+2.94455664e-003
