freq            ,ref_ind         ,kappa           ,alpha           ,epsilon_r       ,epsilon_i       ,ref_ind_S       ,kappa_S         ,alpha_S         ,alpha_max       ,epsilonS_r      ,epsilonS_i      ,delta_N         ,delta_A         ,H_measure_r     ,H_measure_i     ,H_calc_r        ,H_calc_i        ,T_measure       ,T_calc          ,thickness       ,allThicknesses  ,QSnValue        ,QSkValue        ,Num_Thickness   ,N_std           ,delta_K         ,delta_Eps_1     ,delta_Eps_2     ,
+3.52650128e+011,+1.44801810e+000,+4.82738799e-003,+7.13090845e-001,+2.09673311e+000,+1.39802904e-002,+1.44801810e+000,+4.82738799e-003,+7.13584507e-001,+5.94215238e+001,+2.09673311e+000,+1.39802904e-002,+1.48522260e-003,+2.33222297e-001,+8.67896255e-001,-2.76359309e-001,+8.67896255e-001,-2.76359309e-001,+9.10833891e-001,+9.10833891e-001,                ,+2.00000000e+003,+6.59484991e-001,+6.52615333e-001,+0.00000000e+000,                ,+1.57774518e-003,+4.31649120e-003,+4.58354665e-003
+3.62445965e+011,+1.44784903e+000,+2.98505471e-003,+4.53194023e-001,+2.09625789e+000,+8.64381710e-003,+1.44754341e+000,+3.21015238e-003,+4.87705977e-001,+5.96936359e+001,+2.09537161e+000,+9.29366984e-003,+1.62775482e-003,+2.36361026e-001,+8.27671174e-001,-4.70211706e-001,+8.27671174e-001,-4.70211706e-001,+9.51913137e-001,+9.51913138e-001,                ,+2.01000000e+003,+7.17194161e-001,+7.12176890e-001,+0.00000000e+000,                ,+1.55576299e-003,+4.72248000e-003,+4.51451961e-003
+3.72241801e+011,+1.44706871e+000,+1.59291677e-003,+2.48374403e-001,+2.09400533e+000,+4.61012005e-003,+1.44706871e+000,+1.59291677e-003,+2.48546349e-001,+5.97779137e+001,+2.09400533e+000,+4.61012005e-003,+1.64928619e-003,+2.48601451e-001,+7.19788217e-001,-6.27175699e-001,+7.19788217e-001,-6.27175699e-001,+9.54695991e-001,+9.54695991e-001,                ,+2.02000000e+003,+7.70512796e-001,+7.66952604e-001,+0.00000000e+000,                ,+1.59326992e-003,+4.77833677e-003,+4.61639645e-003
+3.82037638e+011,+1.45183529e+000,+1.34700721e-003,+2.15558266e-001,+2.10782389e+000,+3.91126520e-003,+1.45183529e+000,+1.34700721e-003,+2.15707494e-001,+5.93661630e+001,+2.10782389e+000,+3.91126520e-003,+1.63335049e-003,+2.76707042e-001,+5.22749282e-001,-7.57856239e-001,+5.22749282e-001,-7.57856239e-001,+9.20658944e-001,+9.20658944e-001,                ,+2.03000000e+003,+8.19117045e-001,+8.16653545e-001,+0.00000000e+000,                ,+1.72792505e-003,+4.74736682e-003,+5.02172539e-003
+3.91833475e+011,+1.45277195e+000,+5.26306300e-003,+8.63830858e-001,+2.11051863e+000,+1.52920606e-002,+1.45277195e+000,+5.26306300e-003,+8.64428875e-001,+5.97847371e+001,+2.11051863e+000,+1.52920606e-002,+1.83069912e-003,+2.46477808e-001,+3.68520202e-001,-7.83038690e-001,+3.68520202e-001,-7.83038690e-001,+8.65422861e-001,+8.65422862e-001,                ,+2.04000000e+003,+8.62673837e-001,+8.60991633e-001,+0.00000000e+000,                ,+1.50067665e-003,+5.33497297e-003,+4.37955206e-003
+4.01629312e+011,+1.45188567e+000,+4.72065661e-003,+7.94175382e-001,+2.10794970e+000,+1.37077073e-002,+1.45121618e+000,+4.77350290e-003,+8.03621881e-001,+5.96041869e+001,+2.10600562e+000,+1.38547693e-002,+2.08965351e-003,+1.43755516e-001,+2.48253297e-001,-8.62956810e-001,+2.48253297e-001,-8.62956810e-001,+8.97955542e-001,+8.97955542e-001,                ,+2.05000000e+003,+9.00832474e-001,+8.99669472e-001,+0.00000000e+000,                ,+8.53905781e-004,+6.07323021e-003,+2.49835371e-003
+4.11425149e+011,+1.44966041e+000,+4.28394281e-003,+7.38283408e-001,+2.10149697e+000,+1.24205246e-002,+1.44966041e+000,+4.28394281e-003,+7.38794511e-001,+5.91184218e+001,+2.10149697e+000,+1.24205246e-002,+2.13951708e-003,+1.49543730e-001,+1.02980236e-001,-9.17041947e-001,+1.02980236e-001,-9.17041947e-001,+9.22805972e-001,+9.22805972e-001,                ,+2.06000000e+003,+9.33235289e-001,+9.32391373e-001,+0.00000000e+000,                ,+8.67137991e-004,+6.21057598e-003,+2.53244238e-003
+4.21220986e+011,+1.44928071e+000,+1.14806849e-003,+2.02565931e-001,+2.10041325e+000,+3.32774701e-003,+1.44928071e+000,+1.14806849e-003,+2.02706165e-001,+5.91010149e+001,+2.10041325e+000,+3.32774701e-003,+1.72462599e-003,+2.69816139e-001,-9.49338244e-002,-9.61233224e-001,-9.49338246e-002,-9.61233224e-001,+9.65909800e-001,+9.65909800e-001,                ,+2.07000000e+003,+9.59551084e-001,+9.58897909e-001,+0.00000000e+000,                ,+1.52815977e-003,+5.00244322e-003,+4.43342491e-003
+4.31016823e+011,+1.45325183e+000,+1.30388191e-003,+2.35407932e-001,+2.11193918e+000,+3.78973755e-003,+1.45178725e+000,+1.66369431e-003,+3.00577809e-001,+5.88452810e+001,+2.10768345e+000,+4.83066039e-003,+1.59608568e-003,+2.96198279e-001,-3.21533306e-001,-8.66733416e-001,-3.21533306e-001,-8.66733416e-001,+9.24451449e-001,+9.24451449e-001,                ,+2.08000000e+003,+9.79521918e-001,+9.79012805e-001,+0.00000000e+000,                ,+1.63945367e-003,+4.63980879e-003,+4.76558668e-003
+4.40812660e+011,+1.45534066e+000,+2.63888110e-003,+4.87261941e-001,+2.11800948e+000,+7.68094195e-003,+1.45430144e+000,+2.14354832e-003,+3.96074149e-001,+5.82945973e+001,+2.11498807e+000,+6.23473080e-003,+1.87519263e-003,+2.87826729e-001,-4.60621785e-001,-7.65282584e-001,-4.60621785e-001,-7.65282584e-001,+8.93213223e-001,+8.93213223e-001,                ,+2.09000000e+003,+9.93005917e-001,+9.92683635e-001,+0.00000000e+000,                ,+1.55771465e-003,+5.46086875e-003,+4.53881243e-003
